,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
240,Agra,27.175,78.013,2021-07-22,1097.87875,18.77166666666667,14.509583333333332,55.439583333333324
241,Agra,27.175,78.013,2021-07-23,1176.040416666667,13.445833333333331,10.5875,72.2625
242,Agra,27.175,78.013,2021-07-24,492.4749999999999,6.7108333333333325,7.559583333333332,36.502500000000005
243,Agra,27.175,78.013,2021-07-25,615.8350000000002,8.7875,8.114166666666666,55.28541666666666
244,Agra,27.175,78.013,2021-07-26,989.1200000000002,18.18333333333333,12.33875,89.45666666666666
245,Agra,27.175,78.013,2021-07-27,451.72416666666663,9.518333333333333,6.510416666666668,15.015833333333333
246,Agra,27.175,78.013,2021-07-28,541.8466666666667,16.794166666666666,8.307916666666666,20.140000000000004
247,Agra,27.175,78.013,2021-07-29,823.4787500000001,22.73541666666667,10.731666666666664,43.72666666666666
248,Agra,27.175,78.013,2021-07-30,862.2816666666668,12.713333333333333,14.214166666666666,69.98791666666666
249,Agra,27.175,78.013,2021-07-31,544.6283333333332,7.056250000000001,6.069999999999999,43.80166666666668
250,Agra,27.175,78.013,2021-08-01,467.30041666666665,7.000833333333333,8.225833333333336,26.755
251,Agra,27.175,78.013,2021-08-02,522.6545833333333,8.0825,8.561666666666667,53.96458333333334
252,Agra,27.175,78.013,2021-08-03,360.35083333333324,7.677500000000002,6.28125,12.392916666666666
253,Agra,27.175,78.013,2021-08-04,395.11958333333337,7.482083333333333,6.414999999999999,17.840416666666666
254,Agra,27.175,78.013,2021-08-05,730.9925,14.09166666666667,9.604166666666664,74.01291666666667
255,Agra,27.175,78.013,2021-08-06,1262.8241666666665,22.114166666666666,14.911666666666667,109.44000000000001
256,Agra,27.175,78.013,2021-08-07,943.7820833333332,14.948333333333332,10.729999999999999,58.507083333333334
257,Agra,27.175,78.013,2021-08-08,1462.5395833333332,28.581666666666667,21.39333333333333,104.2725
258,Agra,27.175,78.013,2021-08-09,991.7612500000001,18.16541666666667,11.632499999999999,59.50583333333332
259,Agra,27.175,78.013,2021-08-10,362.5762499999999,6.000416666666666,5.5625,22.54291666666667
260,Agra,27.175,78.013,2021-08-11,384.2716666666667,7.391249999999999,6.228749999999999,20.800416666666667
261,Agra,27.175,78.013,2021-08-12,419.1804166666666,8.666666666666666,6.919583333333332,24.119583333333328
262,Agra,27.175,78.013,2021-08-13,350.89333333333326,6.610416666666666,5.359583333333334,17.087083333333332
263,Agra,27.175,78.013,2021-08-14,326.55416666666673,5.407499999999999,5.084583333333334,19.774583333333336
264,Agra,27.175,78.013,2021-08-15,384.68875,7.426666666666666,6.8308333333333335,28.551250000000007
265,Agra,27.175,78.013,2021-08-16,550.1916666666667,12.350416666666668,8.897916666666667,42.490833333333335
266,Agra,27.175,78.013,2021-08-17,1575.0529166666668,29.633749999999992,22.132499999999997,146.90625000000003
267,Agra,27.175,78.013,2021-08-18,1396.3379166666664,24.308750000000003,16.745,196.53958333333335
268,Agra,27.175,78.013,2021-08-19,951.8462499999997,15.023333333333332,12.437083333333332,52.13166666666667
269,Agra,27.175,78.013,2021-08-20,896.4945833333331,15.85875,9.159166666666668,32.623333333333335
270,Agra,27.175,78.013,2021-08-21,618.8958333333333,9.176666666666668,6.490416666666667,29.836249999999996
271,Agra,27.175,78.013,2021-08-22,646.85,11.988333333333335,8.617916666666668,36.26833333333333
272,Agra,27.175,78.013,2021-08-23,500.6791666666666,9.830833333333333,7.44625,17.94291666666667
273,Agra,27.175,78.013,2021-08-24,435.7304166666667,9.02833333333333,6.832499999999999,16.07166666666667
274,Agra,27.175,78.013,2021-08-25,336.84666666666664,5.905000000000001,5.060416666666666,19.47875
275,Agra,27.175,78.013,2021-08-26,361.0458333333334,7.2299999999999995,6.902916666666667,24.622916666666665
276,Agra,27.175,78.013,2021-08-27,569.6616666666667,13.53041666666667,9.512083333333335,39.44791666666665
277,Agra,27.175,78.013,2021-08-28,896.9108333333334,20.239583333333336,11.51083333333333,67.98083333333334
278,Agra,27.175,78.013,2021-08-29,765.4841666666666,10.871249999999998,10.456666666666663,57.38041666666666
279,Agra,27.175,78.013,2021-08-30,605.5445833333334,11.742916666666666,9.087916666666665,20.76666666666667
280,Agra,27.175,78.013,2021-08-31,733.7741666666667,14.469583333333333,11.097916666666668,43.51208333333333
281,Agra,27.175,78.013,2021-09-01,802.4775,13.045416666666663,12.031666666666666,91.60458333333332
282,Agra,27.175,78.013,2021-09-02,831.1274999999997,16.8375,12.828333333333335,59.1225
283,Agra,27.175,78.013,2021-09-03,867.8433333333334,17.3475,15.03125,56.92041666666666
284,Agra,27.175,78.013,2021-09-04,623.9025,13.284583333333337,8.8675,34.28583333333333
285,Agra,27.175,78.013,2021-09-05,939.05125,14.632499999999995,13.103333333333332,61.87083333333334
286,Agra,27.175,78.013,2021-09-06,907.3429166666666,15.929583333333333,12.075833333333335,63.30125000000002
287,Agra,27.175,78.013,2021-09-07,657.56,7.034583333333334,7.134583333333333,22.427083333333332
288,Agra,27.175,78.013,2021-09-08,636.4183333333334,9.880833333333333,10.13625,50.85916666666668
289,Agra,27.175,78.013,2021-09-09,781.6158333333333,11.089583333333332,10.664166666666665,61.44708333333333
290,Agra,27.175,78.013,2021-09-10,773.2716666666666,12.523333333333332,9.680416666666666,42.839999999999996
291,Agra,27.175,78.013,2021-09-11,676.7524999999999,10.16125,7.8133333333333335,38.65458333333333
