,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
66,Ghaziabad,28.678,77.412,2021-01-29,1765.1716666666669,54.90749999999999,51.99625,199.67291666666668
67,Ghaziabad,28.678,77.412,2021-01-30,2748.7279166666667,74.11500000000002,42.71708333333334,237.80833333333328
68,Ghaziabad,28.678,77.412,2021-01-31,4652.977916666667,100.81916666666666,78.62833333333333,469.8095833333334
69,Ghaziabad,28.678,77.412,2021-02-01,6442.069583333333,134.34916666666666,97.11541666666665,648.9795833333334
70,Ghaziabad,28.678,77.412,2021-02-02,3043.572083333333,97.73541666666665,84.52958333333333,390.2074999999999
71,Ghaziabad,28.678,77.412,2021-02-03,1320.680833333333,33.20875,35.58375,285.8383333333333
72,Ghaziabad,28.678,77.412,2021-02-04,1871.705,53.15166666666665,62.36208333333334,178.7804166666667
73,Ghaziabad,28.678,77.412,2021-02-05,1922.60875,59.03541666666666,54.03291666666666,176.27
74,Ghaziabad,28.678,77.412,2021-02-06,1324.5741666666668,41.11333333333333,42.487916666666656,122.44374999999997
75,Ghaziabad,28.678,77.412,2021-02-07,3761.7683333333334,70.26,48.40916666666667,335.91541666666666
76,Ghaziabad,28.678,77.412,2021-02-08,4524.46875,82.73916666666668,62.2575,392.1891666666666
77,Ghaziabad,28.678,77.412,2021-02-09,4517.236666666667,97.92,72.37083333333332,486.69624999999996
78,Ghaziabad,28.678,77.412,2021-02-10,4481.633750000001,83.51166666666667,91.23500000000001,501.7366666666666
79,Ghaziabad,28.678,77.412,2021-02-11,6377.537916666665,92.55125,75.87708333333333,614.29875
80,Ghaziabad,28.678,77.412,2021-02-12,5065.7595833333335,102.76124999999998,89.695,670.4020833333333
81,Ghaziabad,28.678,77.412,2021-02-13,4955.610000000001,101.59041666666668,109.7325,655.1091666666665
82,Ghaziabad,28.678,77.412,2021-02-14,4942.257916666668,107.63083333333331,99.65458333333338,695.0883333333333
83,Ghaziabad,28.678,77.412,2021-02-15,4365.364999999999,80.77000000000001,72.08708333333335,522.8170833333334
84,Ghaziabad,28.678,77.412,2021-02-16,5119.165000000001,84.85375,104.70083333333332,548.0379166666665
85,Ghaziabad,28.678,77.412,2021-02-17,3987.074583333333,76.51333333333334,79.43333333333332,477.34625
86,Ghaziabad,28.678,77.412,2021-02-18,3780.127083333334,85.55333333333334,114.01333333333334,472.9279166666666
87,Ghaziabad,28.678,77.412,2021-02-19,3969.271666666667,75.88499999999999,67.31416666666668,416.7124999999999
88,Ghaziabad,28.678,77.412,2021-02-20,3061.37375,65.74624999999999,50.842083333333335,428.0466666666666
89,Ghaziabad,28.678,77.412,2021-02-21,3319.502916666667,59.034166666666664,52.840833333333336,387.25375
90,Ghaziabad,28.678,77.412,2021-02-22,3897.508333333333,81.86916666666667,67.61208333333333,345.61708333333337
91,Ghaziabad,28.678,77.412,2021-02-23,6554.4454166666665,130.00791666666666,105.93750000000001,557.02375
92,Ghaziabad,28.678,77.412,2021-02-24,5365.610833333333,98.62,77.64583333333336,434.75833333333327
93,Ghaziabad,28.678,77.412,2021-02-25,2506.1770833333335,77.46999999999998,67.90041666666666,213.07791666666662
94,Ghaziabad,28.678,77.412,2021-02-26,4328.647916666668,89.20916666666665,59.54125,302.0754166666666
95,Ghaziabad,28.678,77.412,2021-02-27,3012.697083333333,59.7475,54.062083333333334,245.43041666666662
96,Ghaziabad,28.678,77.412,2021-02-28,1941.5233333333335,52.1225,50.11833333333332,152.08791666666667
97,Ghaziabad,28.678,77.412,2021-03-01,1200.7949999999998,38.72875,51.24125,96.53500000000001
98,Ghaziabad,28.678,77.412,2021-03-02,1466.1562499999998,43.81999999999999,54.557500000000005,120.79375
99,Ghaziabad,28.678,77.412,2021-03-03,4215.43875,77.42791666666669,74.12875,321.3258333333334
100,Ghaziabad,28.678,77.412,2021-03-04,2885.8591666666666,83.34,101.06958333333331,283.0570833333333
101,Ghaziabad,28.678,77.412,2021-03-05,1059.2145833333332,32.52375,43.5525,96.855
102,Ghaziabad,28.678,77.412,2021-03-06,1834.1541666666672,42.11375,31.75916666666667,158.20208333333335
103,Ghaziabad,28.678,77.412,2021-03-07,689.5475,14.545833333333329,31.17833333333333,113.24625000000002
104,Ghaziabad,28.678,77.412,2021-03-08,1106.2233333333336,23.470416666666665,29.346666666666668,142.89291666666668
105,Ghaziabad,28.678,77.412,2021-03-09,3664.1358333333333,83.22541666666667,83.49624999999999,334.1516666666667
106,Ghaziabad,28.678,77.412,2021-03-10,2372.6625,53.16541666666668,69.12583333333332,240.59791666666663
107,Ghaziabad,28.678,77.412,2021-03-11,1316.2291666666665,39.042083333333345,46.64541666666668,137.09833333333333
108,Ghaziabad,28.678,77.412,2021-03-12,1299.2633333333333,37.4425,44.05791666666667,104.52083333333333
109,Ghaziabad,28.678,77.412,2021-03-13,2137.8995833333333,54.80125,52.21416666666668,153.33041666666665
110,Ghaziabad,28.678,77.412,2021-03-14,1774.580434782609,45.30782608695653,48.23347826086956,132.7186956521739
111,Ghaziabad,28.678,77.412,2021-03-15,1676.7183333333335,48.42458333333334,55.16500000000001,122.33958333333335
112,Ghaziabad,28.678,77.412,2021-03-16,2173.22625,56.39958333333332,55.373333333333335,155.91791666666668
113,Ghaziabad,28.678,77.412,2021-03-17,1651.9629166666664,44.654583333333335,42.786249999999995,133.89916666666667
114,Ghaziabad,28.678,77.412,2021-03-18,4433.791250000001,88.35250000000002,84.41000000000003,296.89958333333334
115,Ghaziabad,28.678,77.412,2021-03-19,1794.6566666666665,62.41916666666666,54.47958333333333,104.17124999999999
116,Ghaziabad,28.678,77.412,2021-03-20,3579.299166666667,58.45541666666666,50.44625,225.25041666666664
117,Ghaziabad,28.678,77.412,2021-03-21,1081.1895833333335,27.76125,35.8025,99.5525
118,Ghaziabad,28.678,77.412,2021-03-22,1420.5383333333332,40.22124999999999,48.368750000000006,100.41416666666665
119,Ghaziabad,28.678,77.412,2021-03-23,1713.0179166666667,52.29500000000001,58.477499999999985,121.75958333333334
120,Ghaziabad,28.678,77.412,2021-03-24,904.8391666666666,35.23,59.66458333333333,66.99083333333333
121,Ghaziabad,28.678,77.412,2021-03-25,1209.6958333333334,39.37083333333334,49.69125,81.85083333333333
122,Ghaziabad,28.678,77.412,2021-03-26,2742.8875000000003,60.54125,55.05583333333333,183.00041666666667
123,Ghaziabad,28.678,77.412,2021-03-27,2957.6233333333334,65.24000000000001,69.84666666666665,259.9166666666667
124,Ghaziabad,28.678,77.412,2021-03-28,1319.8458333333335,30.482500000000005,48.91666666666666,181.4054166666667
125,Ghaziabad,28.678,77.412,2021-03-29,1739.86125,49.98125000000001,50.11208333333334,164.19416666666666
126,Ghaziabad,28.678,77.412,2021-03-30,890.6529166666668,25.026666666666667,44.77375,110.08625000000002
127,Ghaziabad,28.678,77.412,2021-03-31,649.2149999999999,22.69166666666666,40.67,32.558333333333344
128,Ghaziabad,28.678,77.412,2021-04-01,1269.7775000000001,43.198333333333345,58.29458333333334,66.23416666666667
129,Ghaziabad,28.678,77.412,2021-04-02,1759.8875,46.40375,52.035833333333336,96.73041666666667
130,Ghaziabad,28.678,77.412,2021-04-03,1968.5024999999998,50.159166666666664,58.74083333333334,117.83458333333336
131,Ghaziabad,28.678,77.412,2021-04-04,2486.42875,57.02083333333332,57.03208333333333,144.6425
132,Ghaziabad,28.678,77.412,2021-04-05,761.5883333333335,19.207500000000007,38.95208333333333,81.56083333333333
133,Ghaziabad,28.678,77.412,2021-04-06,887.0366666666667,26.782916666666665,64.69041666666665,118.84958333333337
134,Ghaziabad,28.678,77.412,2021-04-07,1701.4745833333334,48.55374999999999,71.70416666666668,149.64041666666665
135,Ghaziabad,28.678,77.412,2021-04-08,1572.4108333333334,46.040416666666665,59.95374999999999,101.09416666666668
136,Ghaziabad,28.678,77.412,2021-04-09,1319.5679166666666,43.54083333333333,58.65125000000001,70.89041666666667
137,Ghaziabad,28.678,77.412,2021-04-10,1127.919583333333,34.473333333333336,47.48500000000001,68.63083333333331
138,Ghaziabad,28.678,77.412,2021-04-11,2201.4587500000002,54.34291666666666,69.61833333333333,135.17166666666665
139,Ghaziabad,28.678,77.412,2021-04-12,1740.6958333333334,48.14625,70.09541666666667,132.56083333333333
140,Ghaziabad,28.678,77.412,2021-04-13,1018.0475,35.494166666666665,56.19624999999999,72.44625
141,Ghaziabad,28.678,77.412,2021-04-14,1629.7104166666668,48.939583333333324,65.665,101.45958333333334
142,Ghaziabad,28.678,77.412,2021-04-15,2254.1675,54.41625000000001,60.25083333333333,140.10208333333335
143,Ghaziabad,28.678,77.412,2021-04-16,1116.2370833333334,35.35,49.392083333333325,69.98083333333334
144,Ghaziabad,28.678,77.412,2021-04-17,1498.6987499999998,43.42666666666667,62.06958333333333,109.39583333333336
145,Ghaziabad,28.678,77.412,2021-04-18,1507.323333333333,43.03458333333334,60.339583333333316,87.60625
146,Ghaziabad,28.678,77.412,2021-04-19,1632.2133333333338,41.54125,56.645,92.10291666666667
147,Ghaziabad,28.678,77.412,2021-04-20,536.2837499999999,21.19333333333333,38.9625,32.911249999999995
148,Ghaziabad,28.678,77.412,2021-04-21,1046.4195833333333,35.458333333333336,44.50541666666667,70.27875
149,Ghaziabad,28.678,77.412,2021-04-22,622.2333333333332,24.192083333333333,63.98541666666668,51.22416666666667
150,Ghaziabad,28.678,77.412,2021-04-23,622.7904166666669,21.067083333333333,43.005,37.58583333333333
151,Ghaziabad,28.678,77.412,2021-04-24,859.2212499999999,24.98375,43.134166666666665,52.57916666666668
152,Ghaziabad,28.678,77.412,2021-04-25,2264.46125,53.9075,63.549583333333324,143.79375000000002
153,Ghaziabad,28.678,77.412,2021-04-26,4199.862916666668,81.39791666666666,107.98374999999999,264.1308333333334
154,Ghaziabad,28.678,77.412,2021-04-27,2814.9287499999996,63.61875,80.90458333333332,183.45625000000004
155,Ghaziabad,28.678,77.412,2021-04-28,2537.3304166666667,65.18999999999998,83.50583333333334,152.15208333333337
156,Ghaziabad,28.678,77.412,2021-04-29,1176.0404166666665,31.530833333333337,45.33958333333333,128.73416666666665
157,Ghaziabad,28.678,77.412,2021-04-30,1450.3004166666667,44.21999999999999,50.946666666666665,136.0566666666667
158,Ghaziabad,28.678,77.412,2021-05-01,1035.5716666666667,28.589583333333337,36.35458333333333,106.98208333333334
159,Ghaziabad,28.678,77.412,2021-05-02,995.5170833333333,37.28666666666667,60.14291666666668,88.92125
160,Ghaziabad,28.678,77.412,2021-05-03,1083.6916666666664,38.95666666666667,57.935416666666676,78.31833333333334
161,Ghaziabad,28.678,77.412,2021-05-04,719.5875,28.6725,54.6775,63.86750000000001
162,Ghaziabad,28.678,77.412,2021-05-05,1055.8770833333338,23.805000000000003,40.89000000000001,104.41416666666665
163,Ghaziabad,28.678,77.412,2021-05-06,1135.7079166666665,29.604166666666668,49.849166666666655,112.00750000000001
164,Ghaziabad,28.678,77.412,2021-05-07,2897.819166666666,95.07916666666665,97.08666666666666,230.55000000000004
165,Ghaziabad,28.678,77.412,2021-05-08,932.0979166666666,20.950000000000003,41.107916666666675,81.06125
166,Ghaziabad,28.678,77.412,2021-05-09,1158.79375,37.52208333333334,49.12041666666667,85.7425
167,Ghaziabad,28.678,77.412,2021-05-10,940.9991666666666,24.37,47.048749999999984,86.01916666666666
168,Ghaziabad,28.678,77.412,2021-05-11,1494.5266666666666,38.193333333333335,44.62916666666667,144.51624999999999
169,Ghaziabad,28.678,77.412,2021-05-12,1544.5958333333335,47.232499999999995,64.99958333333333,141.1316666666667
170,Ghaziabad,28.678,77.412,2021-05-13,1606.3449999999996,41.962500000000006,58.19458333333332,107.81708333333334
171,Ghaziabad,28.678,77.412,2021-05-14,1587.1537499999997,45.96874999999999,70.47916666666667,120.32375
172,Ghaziabad,28.678,77.412,2021-05-15,2586.563333333333,80.49874999999999,107.50625000000001,182.97291666666663
173,Ghaziabad,28.678,77.412,2021-05-16,1452.5250000000003,44.33416666666667,62.69416666666666,104.47375
174,Ghaziabad,28.678,77.412,2021-05-17,2183.517083333333,84.10458333333335,87.52916666666668,155.39000000000001
175,Ghaziabad,28.678,77.412,2021-05-18,878.9700000000003,44.726250000000014,57.42875000000001,57.25416666666667
176,Ghaziabad,28.678,77.412,2021-05-19,645.1812500000001,18.60375,27.243750000000002,40.6175
177,Ghaziabad,28.678,77.412,2021-05-20,1686.7316666666666,47.70999999999999,50.67916666666667,99.60000000000001
178,Ghaziabad,28.678,77.412,2021-05-21,1359.6216666666667,36.40125,43.45708333333334,141.18583333333336
179,Ghaziabad,28.678,77.412,2021-05-22,2163.767916666666,72.35958333333336,98.51708333333333,226.58749999999995
180,Ghaziabad,28.678,77.412,2021-05-23,1653.075,54.80125000000001,60.26208333333333,128.36791666666667
181,Ghaziabad,28.678,77.412,2021-05-24,1435.0029166666666,43.18416666666666,49.37208333333333,91.15416666666668
182,Ghaziabad,28.678,77.412,2021-05-25,3252.744166666667,67.78125,63.89750000000001,206.14958333333334
183,Ghaziabad,28.678,77.412,2021-05-26,4205.704999999999,103.53291666666662,81.15250000000002,425.7029166666666
184,Ghaziabad,28.678,77.412,2021-05-27,2789.8937499999997,83.89625000000001,121.32041666666663,336.3045833333333
185,Ghaziabad,28.678,77.412,2021-05-28,794.9670833333333,22.045416666666668,37.79416666666667,86.09291666666667
186,Ghaziabad,28.678,77.412,2021-05-29,572.4433333333334,11.35708333333333,22.292916666666667,59.98250000000001
187,Ghaziabad,28.678,77.412,2021-05-30,774.1058333333334,21.828333333333333,37.58083333333333,78.08916666666667
188,Ghaziabad,28.678,77.412,2021-05-31,2133.4487499999996,75.115,69.74791666666668,187.11958333333334
189,Ghaziabad,28.678,77.412,2021-06-01,1810.7895833333334,58.842083333333335,86.41291666666666,211.69958333333332
190,Ghaziabad,28.678,77.412,2021-06-02,2887.249583333333,71.21583333333335,123.59125000000002,394.50291666666664
191,Ghaziabad,28.678,77.412,2021-06-03,2340.6741666666667,53.80791666666667,92.69500000000001,295.9675
192,Ghaziabad,28.678,77.412,2021-06-04,6769.737499999999,156.06625000000003,107.68624999999999,770.9154166666666
193,Ghaziabad,28.678,77.412,2021-06-05,2588.7887499999997,59.45583333333334,56.36791666666667,204.6670833333333
194,Ghaziabad,28.678,77.412,2021-06-06,3906.965833333333,77.72083333333333,87.73916666666668,267.1225
195,Ghaziabad,28.678,77.412,2021-06-07,1641.3933333333334,51.83125000000001,53.32666666666666,120.74416666666666
196,Ghaziabad,28.678,77.412,2021-06-08,1316.5087500000002,46.04833333333334,51.12041666666667,75.31249999999999
197,Ghaziabad,28.678,77.412,2021-06-09,1703.1429166666674,46.947916666666664,44.71375,116.18625000000002
198,Ghaziabad,28.678,77.412,2021-06-10,710.4079166666667,18.957083333333337,43.31333333333334,48.26708333333334
199,Ghaziabad,28.678,77.412,2021-06-11,753.2441666666668,21.782916666666665,55.05583333333331,66.70125000000002
200,Ghaziabad,28.678,77.412,2021-06-12,844.2008333333334,12.688749999999999,31.04416666666667,58.782500000000006
201,Ghaziabad,28.678,77.412,2021-06-13,635.3075000000002,22.934583333333332,73.46333333333335,58.064166666666665
202,Ghaziabad,28.678,77.412,2021-06-14,700.1179166666666,30.13999999999999,80.715,66.14083333333333
203,Ghaziabad,28.678,77.412,2021-06-15,2007.4450000000004,62.79000000000003,72.39041666666668,111.43708333333335
204,Ghaziabad,28.678,77.412,2021-06-16,1175.205,37.200416666666676,52.36291666666668,100.23083333333334
205,Ghaziabad,28.678,77.412,2021-06-17,746.5683333333333,21.69333333333333,51.69249999999999,67.70583333333335
206,Ghaziabad,28.678,77.412,2021-06-18,546.5754166666667,17.243750000000006,38.21333333333333,28.309166666666666
207,Ghaziabad,28.678,77.412,2021-06-19,560.7612499999999,19.425416666666667,39.4975,27.234583333333337
208,Ghaziabad,28.678,77.412,2021-06-20,680.645,18.629583333333333,47.535,58.987500000000004
209,Ghaziabad,28.678,77.412,2021-06-21,1229.72375,41.33541666666666,60.961249999999986,102.57541666666667
210,Ghaziabad,28.678,77.412,2021-06-22,2555.9666666666667,72.03083333333333,65.81375,195.82375000000002
211,Ghaziabad,28.678,77.412,2021-06-23,915.1304166666665,24.837499999999995,69.58833333333332,122.26749999999998
212,Ghaziabad,28.678,77.412,2021-06-24,1017.2141666666665,31.252083333333328,74.46083333333335,109.99874999999999
213,Ghaziabad,28.678,77.412,2021-06-25,1588.8216666666667,61.43416666666668,87.28166666666665,145.84458333333333
214,Ghaziabad,28.678,77.412,2021-06-26,811.3791666666665,29.4175,77.59041666666666,119.76666666666665
215,Ghaziabad,28.678,77.412,2021-06-27,784.3975,19.875416666666666,62.957916666666655,104.46625000000002
216,Ghaziabad,28.678,77.412,2021-06-28,1047.2533333333333,27.84,71.27291666666666,144.06958333333333
217,Ghaziabad,28.678,77.412,2021-06-29,975.4891666666667,34.250416666666666,51.339166666666664,96.52874999999996
218,Ghaziabad,28.678,77.412,2021-06-30,738.64125,31.302083333333343,35.64333333333334,57.86708333333334
219,Ghaziabad,28.678,77.412,2021-07-01,591.6370833333334,28.27541666666666,36.53666666666666,56.78458333333331
220,Ghaziabad,28.678,77.412,2021-07-02,538.9266666666666,30.442916666666665,45.44375,68.0325
221,Ghaziabad,28.678,77.412,2021-07-03,1332.5020833333335,45.533750000000005,52.035000000000004,110.87041666666669
222,Ghaziabad,28.678,77.412,2021-07-04,732.5212499999999,27.304583333333337,51.94625,114.27291666666669
223,Ghaziabad,28.678,77.412,2021-07-05,1634.1608333333336,58.75666666666667,74.72541666666667,138.19583333333333
224,Ghaziabad,28.678,77.412,2021-07-06,1308.4412499999999,50.59541666666667,68.30833333333334,101.13041666666665
225,Ghaziabad,28.678,77.412,2021-07-07,775.6358333333334,35.65083333333333,50.59416666666666,55.53499999999999
226,Ghaziabad,28.678,77.412,2021-07-08,1120.9645833333332,32.72375,44.803333333333335,62.55666666666667
227,Ghaziabad,28.678,77.412,2021-07-09,603.8749999999999,16.20958333333333,43.70041666666666,57.18541666666666
228,Ghaziabad,28.678,77.412,2021-07-10,577.1716666666669,14.034999999999997,36.55833333333333,36.98583333333334
229,Ghaziabad,28.678,77.412,2021-07-11,507.7733333333333,17.086666666666662,28.252083333333335,15.985833333333332
230,Ghaziabad,28.678,77.412,2021-07-12,515.1441666666666,17.45041666666667,31.56083333333333,25.639583333333334
231,Ghaziabad,28.678,77.412,2021-07-13,618.0608333333333,21.97833333333334,39.5375,33.281666666666666
232,Ghaziabad,28.678,77.412,2021-07-14,744.3429166666666,24.284999999999997,39.677083333333336,37.42791666666667
233,Ghaziabad,28.678,77.412,2021-07-15,637.5320833333333,18.75083333333333,36.03125000000001,44.44625
234,Ghaziabad,28.678,77.412,2021-07-16,911.7929166666667,26.673333333333336,41.42625,101.57708333333335
235,Ghaziabad,28.678,77.412,2021-07-17,1614.6899999999998,56.971666666666664,54.45916666666667,102.83499999999997
236,Ghaziabad,28.678,77.412,2021-07-18,905.1158333333334,35.51625,64.91083333333333,39.490416666666675
237,Ghaziabad,28.678,77.412,2021-07-19,1008.0350000000002,36.937083333333334,78.80791666666666,50.550000000000004
238,Ghaziabad,28.678,77.412,2021-07-20,2257.505833333333,78.17,129.71916666666667,176.03625
239,Ghaziabad,28.678,77.412,2021-07-21,955.1849999999998,36.301249999999996,62.86416666666667,74.78625000000001
240,Ghaziabad,28.678,77.412,2021-07-22,1019.7166666666666,24.71916666666667,37.50166666666667,53.209583333333335
241,Ghaziabad,28.678,77.412,2021-07-23,1431.665,28.746666666666666,27.12125,133.89833333333334
242,Ghaziabad,28.678,77.412,2021-07-24,938.2170833333331,20.471666666666668,29.637083333333333,93.05916666666667
243,Ghaziabad,28.678,77.412,2021-07-25,659.50625,19.921250000000004,31.829583333333336,49.77333333333333
244,Ghaziabad,28.678,77.412,2021-07-26,2209.3854166666665,50.30916666666667,51.826666666666654,138.86750000000004
245,Ghaziabad,28.678,77.412,2021-07-27,1552.1049999999998,61.276250000000005,80.52666666666666,79.28124999999999
246,Ghaziabad,28.678,77.412,2021-07-28,2014.9558333333334,49.08125000000001,130.0575,140.92916666666665
247,Ghaziabad,28.678,77.412,2021-07-29,2817.1554166666665,41.24166666666665,68.3275,172.3820833333333
248,Ghaziabad,28.678,77.412,2021-07-30,836.4112500000001,22.499166666666667,37.064166666666665,67.89958333333334
249,Ghaziabad,28.678,77.412,2021-07-31,949.62125,22.07833333333333,29.211250000000003,79.76708333333333
