,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
160,Jabalpur,23.165,79.956,2021-05-03,469.38625,5.514166666666665,7.3379166666666675,38.473333333333336
161,Jabalpur,23.165,79.956,2021-05-04,441.15375,6.268750000000002,7.721249999999999,39.84583333333334
162,Jabalpur,23.165,79.956,2021-05-05,527.66,9.940416666666668,13.382083333333332,47.7275
163,Jabalpur,23.165,79.956,2021-05-06,386.2191666666667,3.4358333333333326,12.353750000000003,49.5975
164,Jabalpur,23.165,79.956,2021-05-07,390.1133333333333,3.133333333333334,13.51625,47.97666666666666
165,Jabalpur,23.165,79.956,2021-05-08,484.96416666666664,6.37625,7.732916666666665,53.73374999999999
166,Jabalpur,23.165,79.956,2021-05-09,419.04125,2.727083333333334,5.725416666666667,24.768750000000008
167,Jabalpur,23.165,79.956,2021-05-10,616.2533333333332,8.84,9.715833333333334,62.82458333333333
168,Jabalpur,23.165,79.956,2021-05-11,444.07625,4.540833333333334,5.692916666666668,44.81458333333334
169,Jabalpur,23.165,79.956,2021-05-12,369.80875,4.642083333333333,6.7245833333333325,36.1975
170,Jabalpur,23.165,79.956,2021-05-13,322.93874999999997,4.024166666666666,4.786666666666667,25.24541666666666
171,Jabalpur,23.165,79.956,2021-05-14,388.8612499999999,3.949583333333333,5.8812500000000005,38.77458333333333
172,Jabalpur,23.165,79.956,2021-05-15,416.67749999999995,3.240416666666667,4.995416666666666,28.322083333333335
173,Jabalpur,23.165,79.956,2021-05-16,437.3979166666666,4.800000000000001,4.276666666666666,18.222083333333334
174,Jabalpur,23.165,79.956,2021-05-17,379.5441666666668,5.035833333333334,4.180416666666667,9.431666666666667
175,Jabalpur,23.165,79.956,2021-05-18,412.9224999999999,5.551666666666665,5.769166666666667,13.129166666666668
176,Jabalpur,23.165,79.956,2021-05-19,351.58874999999995,4.577083333333333,8.075416666666667,14.1575
177,Jabalpur,23.165,79.956,2021-05-20,679.5337500000002,9.500416666666666,5.388750000000001,32.47625
178,Jabalpur,23.165,79.956,2021-05-21,837.2483333333334,13.49041666666667,7.196666666666666,84.24583333333332
179,Jabalpur,23.165,79.956,2021-05-22,813.6037500000001,13.605000000000002,7.2441666666666675,86.13833333333334
180,Jabalpur,23.165,79.956,2021-05-23,545.8791666666667,9.636666666666665,5.990416666666667,54.4075
181,Jabalpur,23.165,79.956,2021-05-24,374.95374999999996,4.6241666666666665,4.692916666666666,46.07666666666666
182,Jabalpur,23.165,79.956,2021-05-25,390.11291666666665,3.3641666666666663,6.755833333333334,48.248333333333335
183,Jabalpur,23.165,79.956,2021-05-26,571.3308333333333,4.184166666666667,4.91,53.82958333333334
184,Jabalpur,23.165,79.956,2021-05-27,448.80375,5.470416666666666,4.013333333333333,27.204583333333332
185,Jabalpur,23.165,79.956,2021-05-28,439.9020833333332,4.8725,6.148750000000001,53.307916666666664
186,Jabalpur,23.165,79.956,2021-05-29,427.80375,6.127499999999998,5.455833333333332,44.03791666666666
187,Jabalpur,23.165,79.956,2021-05-30,306.66791666666677,2.7566666666666673,4.324166666666666,30.372916666666665
188,Jabalpur,23.165,79.956,2021-05-31,427.66250000000014,6.670416666666668,5.771666666666667,37.05
189,Jabalpur,23.165,79.956,2021-06-01,389.69666666666666,5.866250000000001,6.544583333333332,44.259166666666665
190,Jabalpur,23.165,79.956,2021-06-02,551.3033333333333,11.358333333333336,7.162500000000001,44.82874999999999
191,Jabalpur,23.165,79.956,2021-06-03,384.5504166666667,5.612500000000001,6.119583333333335,43.61916666666667
192,Jabalpur,23.165,79.956,2021-06-04,418.7629166666666,6.510416666666665,5.939583333333334,40.0725
193,Jabalpur,23.165,79.956,2021-06-05,362.715,4.324583333333334,4.075,29.67708333333334
194,Jabalpur,23.165,79.956,2021-06-06,347.1383333333333,4.625416666666667,3.8570833333333323,10.214583333333332
195,Jabalpur,23.165,79.956,2021-06-07,292.6195833333333,2.79875,3.4424999999999994,13.172916666666666
196,Jabalpur,23.165,79.956,2021-06-08,314.4554166666667,3.332916666666667,4.375000000000001,21.732916666666664
197,Jabalpur,23.165,79.956,2021-06-09,353.67583333333323,5.470416666666668,4.817916666666666,12.924166666666666
