,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
294,Kochi,9.915,76.276,2021-09-14,209.52083333333334,3.6050000000000004,2.0591666666666666,7.3758333333333335
295,Kochi,9.915,76.276,2021-09-15,208.5475,4.54375,2.2433333333333327,5.832916666666667
296,Kochi,9.915,76.276,2021-09-16,235.94499999999996,5.932083333333334,2.5695833333333336,7.6483333333333325
297,Kochi,9.915,76.276,2021-09-17,223.63666666666666,4.618333333333333,2.10875,8.6125
298,Kochi,9.915,76.276,2021-09-18,243.17583333333332,5.6066666666666665,2.305,8.678749999999999
299,Kochi,9.915,76.276,2021-09-19,292.20333333333326,6.953333333333334,2.6799999999999997,8.544583333333334
300,Kochi,9.915,76.276,2021-09-20,292.8979166666667,6.6987499999999995,2.815833333333334,7.239583333333331
301,Kochi,9.915,76.276,2021-09-21,240.60458333333335,3.747916666666667,1.95625,4.751666666666667
302,Kochi,9.915,76.276,2021-09-22,219.18499999999995,2.5804166666666664,1.5091666666666665,4.841666666666667
303,Kochi,9.915,76.276,2021-09-23,223.70708333333337,2.688333333333334,1.635,4.790833333333333
304,Kochi,9.915,76.276,2021-09-24,223.5666666666667,3.329166666666666,1.7166666666666668,5.756666666666667
305,Kochi,9.915,76.276,2021-09-25,225.58375,3.5325000000000006,1.5058333333333334,4.267500000000001
306,Kochi,9.915,76.276,2021-09-26,229.755,3.0199999999999996,1.3058333333333332,2.2970833333333336
307,Kochi,9.915,76.276,2021-09-27,213.06875,2.88875,1.6879166666666665,5.434166666666667
308,Kochi,9.915,76.276,2021-09-28,241.1591666666667,5.1425,2.5349999999999997,4.7
309,Kochi,9.915,76.276,2021-09-29,249.08791666666664,5.478333333333333,2.8141666666666656,5.2387500000000005
310,Kochi,9.915,76.276,2021-09-30,295.40124999999995,7.702916666666666,3.03125,4.889166666666666
311,Kochi,9.915,76.276,2021-10-01,387.33124999999995,12.29125,4.208749999999999,10.32375
312,Kochi,9.915,76.276,2021-10-02,412.22666666666674,13.137916666666664,6.048750000000001,17.133333333333333
313,Kochi,9.915,76.276,2021-10-03,394.5641666666667,14.250416666666665,8.940833333333332,14.132916666666667
314,Kochi,9.915,76.276,2021-10-04,403.88291666666663,15.314583333333337,9.172083333333335,12.039166666666667
315,Kochi,9.915,76.276,2021-10-05,363.2704166666667,10.744583333333331,5.706250000000001,10.018750000000002
316,Kochi,9.915,76.276,2021-10-06,428.7775000000001,12.874583333333332,7.956250000000002,14.001666666666665
317,Kochi,9.915,76.276,2021-10-07,244.6379166666667,4.238333333333333,2.830833333333334,3.270000000000001
318,Kochi,9.915,76.276,2021-10-08,247.00291666666666,5.5275,2.5429166666666663,2.603333333333334
319,Kochi,9.915,76.276,2021-10-09,248.3920833333334,5.9241666666666655,3.226249999999999,2.2758333333333334
320,Kochi,9.915,76.276,2021-10-10,230.17333333333332,5.081666666666666,2.3058333333333336,1.507083333333333
321,Kochi,9.915,76.276,2021-10-11,222.73291666666663,3.789166666666667,1.6275000000000004,1.18875
322,Kochi,9.915,76.276,2021-10-12,277.18125,7.697499999999999,4.03625,5.5687500000000005
323,Kochi,9.915,76.276,2021-10-13,237.82291666666663,5.071666666666665,3.2737499999999997,4.4775
324,Kochi,9.915,76.276,2021-10-14,304.16291666666666,7.650833333333335,5.1000000000000005,9.99708333333333
325,Kochi,9.915,76.276,2021-10-15,345.74666666666667,7.737916666666667,4.782500000000001,12.158750000000003
326,Kochi,9.915,76.276,2021-10-16,315.4287500000001,2.4412499999999997,1.1099999999999999,9.640833333333333
327,Kochi,9.915,76.276,2021-10-17,255.2075,3.265,1.8112500000000002,18.56083333333333
328,Kochi,9.915,76.276,2021-10-18,394.0075,10.936666666666667,4.3270833333333325,27.755833333333328
329,Kochi,9.915,76.276,2021-10-19,423.2145833333332,11.856666666666667,4.5929166666666665,34.90208333333334
330,Kochi,9.915,76.276,2021-10-20,346.8595833333334,10.547083333333335,4.660416666666667,16.895416666666662
331,Kochi,9.915,76.276,2021-10-21,651.9970833333334,25.191666666666663,12.985833333333332,39.78541666666666
332,Kochi,9.915,76.276,2021-10-22,537.3958333333333,14.926666666666668,8.50125,23.84375
333,Kochi,9.915,76.276,2021-10-23,365.35708333333326,9.632083333333334,6.445833333333334,10.606249999999998
334,Kochi,9.915,76.276,2021-10-24,393.0341666666666,12.664583333333335,6.03875,15.035416666666668
335,Kochi,9.915,76.276,2021-10-25,621.6766666666667,20.2025,11.279583333333335,38.27125000000001
336,Kochi,9.915,76.276,2021-10-26,704.8458333333333,20.282083333333336,12.861666666666665,42.23541666666666
337,Kochi,9.915,76.276,2021-10-27,728.4883333333332,16.169583333333335,9.980416666666668,35.587500000000006
338,Kochi,9.915,76.276,2021-10-28,720.6999999999999,19.917916666666667,11.58875,36.998749999999994
339,Kochi,9.915,76.276,2021-10-29,785.2320833333333,21.02125,9.674166666666666,41.33375
340,Kochi,9.915,76.276,2021-10-30,879.8045833333334,19.625,11.10875,53.61166666666667
341,Kochi,9.915,76.276,2021-10-31,744.0645833333333,18.875,8.404166666666669,35.630833333333335
342,Kochi,9.915,76.276,2021-11-01,856.7174999999999,22.741249999999997,10.014583333333333,35.22416666666666
343,Kochi,9.915,76.276,2021-11-02,860.0545833333334,18.278333333333332,11.177499999999997,33.982083333333335
344,Kochi,9.915,76.276,2021-11-03,804.1470833333336,16.92958333333333,11.21625,29.798333333333332
345,Kochi,9.915,76.276,2021-11-04,521.6795833333334,13.83375,8.570833333333331,20.01958333333333
346,Kochi,9.915,76.276,2021-11-05,496.3679166666666,12.65125,8.493333333333334,16.0425
347,Kochi,9.915,76.276,2021-11-06,477.59166666666664,11.707916666666668,6.5320833333333335,23.02833333333334
348,Kochi,9.915,76.276,2021-11-07,481.9856,9.423599999999999,4.536,26.03559999999999
349,Kochi,9.915,76.276,2021-11-08,591.3562499999999,12.74833333333333,5.9875,21.80791666666666
350,Kochi,9.915,76.276,2021-11-09,645.3195833333335,12.029583333333335,6.688749999999996,42.31416666666667
351,Kochi,9.915,76.276,2021-11-10,547.6870833333332,8.389583333333333,4.124999999999999,41.75749999999999
352,Kochi,9.915,76.276,2021-11-11,500.54,4.0183333333333335,2.0045833333333336,81.10458333333334
353,Kochi,9.915,76.276,2021-11-12,521.5412499999999,6.475833333333333,3.636666666666667,76.24333333333334
354,Kochi,9.915,76.276,2021-11-13,356.5941666666666,2.2733333333333334,1.2741666666666667,13.079999999999998
355,Kochi,9.915,76.276,2021-11-14,473.6979166666666,3.4958333333333336,2.037083333333334,36.68125
356,Kochi,9.915,76.276,2021-11-15,487.8825000000001,6.4325,4.4141666666666675,40.02916666666667
357,Kochi,9.915,76.276,2021-11-16,550.1891666666667,11.449583333333335,8.922083333333333,39.842916666666675
358,Kochi,9.915,76.276,2021-11-17,617.5029166666667,19.852083333333336,6.212916666666665,39.03333333333333
359,Kochi,9.915,76.276,2021-11-18,398.17916666666673,7.312083333333333,2.8816666666666664,23.905833333333337
360,Kochi,9.915,76.276,2021-11-19,342.27041666666673,4.718749999999999,2.501666666666667,14.407499999999999
361,Kochi,9.915,76.276,2021-11-20,402.0725,9.748333333333333,4.832083333333333,24.350833333333338
362,Kochi,9.915,76.276,2021-11-21,433.3658333333333,11.639166666666668,5.586250000000001,23.50541666666666
363,Kochi,9.915,76.276,2021-11-22,365.63500000000005,7.96125,4.590416666666667,16.973333333333333
364,Kochi,9.915,76.276,2021-11-23,792.6016666666668,18.38875,9.023333333333333,60.64791666666665
365,Kochi,9.915,76.276,2021-11-24,904.5595833333333,24.368750000000002,13.310833333333333,76.82166666666667
366,Kochi,9.915,76.276,2021-11-25,778.8333333333335,23.756250000000005,11.138333333333334,51.459166666666654
367,Kochi,9.915,76.276,2021-11-26,860.3333333333334,24.462083333333336,10.06,47.15166666666667
368,Kochi,9.915,76.276,2021-11-27,820.8350000000002,16.81083333333333,10.414583333333331,44.25541666666667
369,Kochi,9.915,76.276,2021-11-28,770.2120833333332,18.95333333333333,10.573333333333336,33.25291666666666
370,Kochi,9.915,76.276,2021-11-29,689.2683333333334,20.234999999999996,13.51625,36.22125
371,Kochi,9.915,76.276,2021-11-30,670.0749999999999,20.288749999999997,13.257083333333336,34.63
372,Kochi,9.915,76.276,2021-12-01,717.0829166666667,14.216666666666663,13.202916666666665,64.12916666666668
373,Kochi,9.915,76.276,2021-12-02,730.1566666666666,14.379583333333334,11.665000000000001,67.79875
374,Kochi,9.915,76.276,2021-12-03,951.0120833333334,23.49875,15.233333333333333,81.64125000000001
375,Kochi,9.915,76.276,2021-12-04,695.1087499999999,12.976666666666667,7.768750000000002,45.86583333333334
376,Kochi,9.915,76.276,2021-12-05,420.56958333333336,10.883333333333333,5.173333333333334,15.553333333333335
377,Kochi,9.915,76.276,2021-12-06,631.4124999999999,19.22833333333333,9.580833333333333,31.11125
378,Kochi,9.915,76.276,2021-12-07,931.82,21.20041666666667,15.59375,62.93208333333333
379,Kochi,9.915,76.276,2021-12-08,986.8945833333332,18.342916666666664,14.079166666666666,95.98083333333334
380,Kochi,9.915,76.276,2021-12-09,800.5304166666666,16.382500000000004,11.560416666666663,78.12916666666666
381,Kochi,9.915,76.276,2021-12-10,672.0225,13.130416666666669,7.249166666666667,57.09208333333334
382,Kochi,9.915,76.276,2021-12-11,588.7150000000001,11.199583333333337,8.875416666666665,56.635833333333345
383,Kochi,9.915,76.276,2021-12-12,506.5187499999999,8.362916666666669,6.299166666666667,38.08166666666666
384,Kochi,9.915,76.276,2021-12-13,597.3375,13.857500000000002,9.593333333333334,39.22624999999999
385,Kochi,9.915,76.276,2021-12-14,629.7416666666667,15.298333333333332,11.381666666666668,35.006249999999994
386,Kochi,9.915,76.276,2021-12-15,629.1862500000001,13.487916666666665,10.975,51.72291666666666
387,Kochi,9.915,76.276,2021-12-16,778.5554166666666,16.465416666666666,11.163333333333334,79.74749999999999
388,Kochi,9.915,76.276,2021-12-17,772.9929166666667,12.401666666666669,11.081249999999997,105.41458333333334
389,Kochi,9.915,76.276,2021-12-18,694.8312499999998,8.394166666666665,8.39875,147.2275
390,Kochi,9.915,76.276,2021-12-19,636.1404166666667,12.312916666666666,8.220416666666665,119.44708333333335
391,Kochi,9.915,76.276,2021-12-20,590.1066666666668,11.805,9.080416666666666,92.86708333333333
392,Kochi,9.915,76.276,2021-12-21,730.7125000000001,15.115416666666663,10.766250000000001,118.11416666666668
393,Kochi,9.915,76.276,2021-12-22,599.2850000000002,9.480416666666665,11.848333333333331,115.2666666666667
394,Kochi,9.915,76.276,2021-12-23,574.6675,10.055,9.529583333333335,97.42541666666666
395,Kochi,9.915,76.276,2021-12-24,663.1204166666668,9.864166666666668,10.162083333333332,130.70166666666665
396,Kochi,9.915,76.276,2021-12-25,670.3525,11.728333333333333,10.656666666666666,120.80916666666666
397,Kochi,9.915,76.276,2021-12-26,535.7266666666667,9.600416666666668,9.526666666666669,93.59541666666665
398,Kochi,9.915,76.276,2021-12-27,533.2229166666666,10.018333333333333,8.597916666666668,79.50583333333333
399,Kochi,9.915,76.276,2021-12-28,608.185,13.079999999999998,9.109583333333333,68.90624999999999
400,Kochi,9.915,76.276,2021-12-29,626.6829166666668,11.959166666666668,9.725833333333334,77.27
401,Kochi,9.915,76.276,2021-12-30,681.48,15.23041666666667,11.422083333333333,77.92625
402,Kochi,9.915,76.276,2021-12-31,515.9779166666667,10.041666666666666,8.495000000000003,41.085
403,Kochi,9.915,76.276,2022-01-01,555.4754166666668,10.753750000000002,8.2675,29.237083333333334
404,Kochi,9.915,76.276,2022-01-02,515.4208333333333,9.838333333333333,7.1549999999999985,26.85875
405,Kochi,9.915,76.276,2022-01-03,524.0441666666667,12.726666666666672,7.711666666666667,33.58
406,Kochi,9.915,76.276,2022-01-04,574.11125,10.550416666666665,8.630416666666665,59.758333333333326
407,Kochi,9.915,76.276,2022-01-05,593.4437499999999,10.367083333333335,7.85125,65.19833333333332
408,Kochi,9.915,76.276,2022-01-06,648.1000000000001,10.82,9.354583333333334,94.19583333333333
409,Kochi,9.915,76.276,2022-01-07,546.2966666666667,8.735416666666667,5.270833333333333,55.18458333333333
410,Kochi,9.915,76.276,2022-01-08,600.95375,9.391666666666667,8.019583333333333,66.27541666666667
411,Kochi,9.915,76.276,2022-01-09,593.0245833333333,12.456666666666665,8.845833333333333,68.52416666666666
412,Kochi,9.915,76.276,2022-01-10,605.8220833333332,13.525,9.979583333333332,56.06791666666667
413,Kochi,9.915,76.276,2022-01-11,482.0429166666666,8.090000000000002,6.638749999999999,49.73375000000001
414,Kochi,9.915,76.276,2022-01-12,379.26416666666665,6.628333333333334,5.197916666666667,19.598749999999995
415,Kochi,9.915,76.276,2022-01-13,442.2658333333334,8.805833333333334,5.387083333333332,32.27166666666667
416,Kochi,9.915,76.276,2022-01-14,417.78916666666663,6.66125,4.603333333333334,34.30291666666667
417,Kochi,9.915,76.276,2022-01-15,438.5104166666667,8.287500000000001,4.887083333333334,30.922916666666662
418,Kochi,9.915,76.276,2022-01-16,603.0391666666666,13.116666666666667,6.562916666666667,41.66791666666668
419,Kochi,9.915,76.276,2022-01-17,577.3104166666667,12.657916666666667,7.985416666666667,35.29
420,Kochi,9.915,76.276,2022-01-18,671.1874999999999,13.853333333333332,8.528333333333334,50.12125
421,Kochi,9.915,76.276,2022-01-19,603.59625,11.73375,10.339583333333334,51.11500000000001
422,Kochi,9.915,76.276,2022-01-20,588.8541666666667,9.887500000000001,7.95625,54.009166666666665
423,Kochi,9.915,76.276,2022-01-21,642.5379166666667,14.158749999999998,7.674166666666668,59.96208333333335
424,Kochi,9.915,76.276,2022-01-22,311.20529411764704,3.133529411764706,1.5941176470588234,26.61705882352941
425,Kochi,9.915,76.276,2022-01-23,523.5671428571428,15.842857142857142,6.2542857142857144,26.814285714285717
426,Kochi,9.915,76.276,2022-01-24,286.2233333333333,4.482083333333333,3.089166666666666,17.978333333333335
427,Kochi,9.915,76.276,2022-01-25,300.6845833333333,4.7995833333333335,3.689583333333333,18.091666666666665
