,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
183,Patna,25.604,85.127,2021-05-26,474.95083333333326,8.051666666666668,7.950833333333333,12.548333333333334
184,Patna,25.604,85.127,2021-05-27,465.07625,9.58625,13.267083333333332,19.07875
185,Patna,25.604,85.127,2021-05-28,611.9420833333334,15.633333333333335,18.954583333333336,49.92958333333333
186,Patna,25.604,85.127,2021-05-29,643.0954166666667,11.803333333333333,15.096249999999998,73.15458333333335
187,Patna,25.604,85.127,2021-05-30,1110.3958333333333,19.85333333333333,16.119166666666665,97.57833333333333
188,Patna,25.604,85.127,2021-05-31,1027.7829166666668,17.494999999999997,15.805833333333332,87.16125
189,Patna,25.604,85.127,2021-06-01,1193.2854166666668,21.227916666666665,21.042083333333334,116.03875000000001
190,Patna,25.604,85.127,2021-06-02,1733.4633333333334,28.330416666666675,19.312916666666666,205.90208333333328
191,Patna,25.604,85.127,2021-06-03,1945.13875,34.302083333333336,21.622083333333336,227.85375000000002
192,Patna,25.604,85.127,2021-06-04,1051.9820833333335,20.951250000000005,20.619166666666665,154.43041666666667
193,Patna,25.604,85.127,2021-06-05,530.3033333333334,9.495416666666666,9.934583333333334,49.79916666666668
194,Patna,25.604,85.127,2021-06-06,535.17125,9.881666666666666,10.948333333333332,36.98166666666666
195,Patna,25.604,85.127,2021-06-07,618.4783333333332,13.334583333333335,16.500833333333333,44.76166666666666
196,Patna,25.604,85.127,2021-06-08,1170.1983333333333,22.909583333333334,20.52541666666666,121.99541666666669
197,Patna,25.604,85.127,2021-06-09,1082.8574999999998,18.97125,24.606666666666673,101.90708333333332
198,Patna,25.604,85.127,2021-06-10,894.825833333333,15.615833333333333,25.084166666666672,92.83583333333333
199,Patna,25.604,85.127,2021-06-11,759.0854166666664,14.648333333333328,15.582499999999998,38.389166666666675
200,Patna,25.604,85.127,2021-06-12,509.30375,8.754583333333333,9.28125,16.969166666666666
201,Patna,25.604,85.127,2021-06-13,518.3429166666666,11.014583333333336,13.665000000000004,20.178749999999997
202,Patna,25.604,85.127,2021-06-14,624.4579166666666,18.837083333333336,21.83583333333333,35.061249999999994
203,Patna,25.604,85.127,2021-06-15,976.88125,22.572083333333335,21.546666666666667,71.63541666666667
204,Patna,25.604,85.127,2021-06-16,673.1366666666665,16.78041666666666,19.426666666666673,46.037083333333335
