,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
294,DurgBhilai,21.217,81.368,2021-09-14,649.4933333333332,29.924999999999994,80.46708333333335,29.60041666666666
295,DurgBhilai,21.217,81.368,2021-09-15,663.1220833333333,26.42583333333334,78.24166666666667,26.885
296,DurgBhilai,21.217,81.368,2021-09-16,764.0916666666666,30.29625,101.36791666666669,39.78541666666667
297,DurgBhilai,21.217,81.368,2021-09-17,806.6504166666667,32.746249999999996,96.38041666666668,52.41833333333332
298,DurgBhilai,21.217,81.368,2021-09-18,937.6616666666665,36.39375,104.98375,63.393750000000004
299,DurgBhilai,21.217,81.368,2021-09-19,1177.1529166666664,46.125,129.95875,73.66125000000001
300,DurgBhilai,21.217,81.368,2021-09-20,1526.7925000000002,39.35541666666666,146.32958333333337,94.45916666666666
301,DurgBhilai,21.217,81.368,2021-09-21,1410.5241666666664,49.15291666666666,164.70791666666665,93.33166666666665
302,DurgBhilai,21.217,81.368,2021-09-22,1622.7570833333339,46.65458333333333,116.15083333333335,114.05874999999997
303,DurgBhilai,21.217,81.368,2021-09-23,1132.091666666667,28.561250000000005,81.35499999999999,65.59583333333335
304,DurgBhilai,21.217,81.368,2021-09-24,2317.0308333333337,35.52291666666667,82.70166666666667,199.10875
305,DurgBhilai,21.217,81.368,2021-09-25,1994.649583333333,45.50375,82.215,205.76083333333335
306,DurgBhilai,21.217,81.368,2021-09-26,504.01708333333335,12.795416666666663,20.14666666666666,67.23333333333333
307,DurgBhilai,21.217,81.368,2021-09-27,384.68875,6.5874999999999995,8.245416666666666,8.920416666666666
308,DurgBhilai,21.217,81.368,2021-09-28,634.3320833333335,16.365833333333335,27.523333333333337,31.345000000000002
309,DurgBhilai,21.217,81.368,2021-09-29,2617.9950000000003,50.995,128.885,229.79666666666662
310,DurgBhilai,21.217,81.368,2021-09-30,2005.4975000000004,46.96833333333333,163.19833333333335,146.03666666666672
311,DurgBhilai,21.217,81.368,2021-10-01,1598.5575,37.856666666666676,76.90041666666666,120.65958333333334
312,DurgBhilai,21.217,81.368,2021-10-02,1320.6804166666664,39.58583333333333,114.16375000000001,71.7825
313,DurgBhilai,21.217,81.368,2021-10-03,1295.08875,42.977083333333326,101.92541666666665,110.1825
314,DurgBhilai,21.217,81.368,2021-10-04,1757.384166666667,44.355833333333344,98.70500000000003,136.58875000000003
315,DurgBhilai,21.217,81.368,2021-10-05,1283.6854166666667,32.881249999999994,37.177916666666675,162.73333333333335
316,DurgBhilai,21.217,81.368,2021-10-06,1747.3708333333334,35.6975,44.67916666666667,190.9433333333333
317,DurgBhilai,21.217,81.368,2021-10-07,1956.5429166666663,32.79541666666667,57.53875,194.1370833333333
318,DurgBhilai,21.217,81.368,2021-10-08,1618.5850000000003,46.82125,84.49,129.85
319,DurgBhilai,21.217,81.368,2021-10-09,1109.8395833333332,22.433333333333337,20.4975,95.64125
320,DurgBhilai,21.217,81.368,2021-10-10,1068.2545833333331,16.79625,15.827083333333333,103.11625
321,DurgBhilai,21.217,81.368,2021-10-11,1234.8687499999999,19.171666666666663,18.980416666666667,129.62374999999997
322,DurgBhilai,21.217,81.368,2021-10-12,1324.1575,26.1425,26.266250000000003,126.79333333333334
323,DurgBhilai,21.217,81.368,2021-10-13,1261.85125,25.239166666666666,29.252499999999998,126.23791666666666
324,DurgBhilai,21.217,81.368,2021-10-14,838.0812499999998,19.617083333333337,20.22458333333333,142.78625000000002
325,DurgBhilai,21.217,81.368,2021-10-15,695.3883333333333,12.173333333333334,14.191666666666668,68.13375
326,DurgBhilai,21.217,81.368,2021-10-16,556.5887500000001,10.162500000000001,9.587499999999997,23.110000000000003
327,DurgBhilai,21.217,81.368,2021-10-17,933.4895833333331,18.482499999999998,29.707916666666666,24.528750000000002
328,DurgBhilai,21.217,81.368,2021-10-18,1137.6541666666667,41.785000000000004,114.75999999999999,56.22083333333333
329,DurgBhilai,21.217,81.368,2021-10-19,1182.993333333333,46.978333333333325,90.03291666666665,57.977083333333326
330,DurgBhilai,21.217,81.368,2021-10-20,1630.8225,45.482499999999995,78.91791666666667,98.93583333333335
331,DurgBhilai,21.217,81.368,2021-10-21,1881.4404166666666,57.96458333333334,120.87833333333333,112.14833333333333
332,DurgBhilai,21.217,81.368,2021-10-22,1678.665,48.29583333333333,70.19500000000001,119.72833333333335
333,DurgBhilai,21.217,81.368,2021-10-23,1182.2979166666667,28.007500000000004,27.657083333333333,123.32291666666664
334,DurgBhilai,21.217,81.368,2021-10-24,1159.9070833333333,25.908333333333335,29.19208333333333,132.19458333333333
335,DurgBhilai,21.217,81.368,2021-10-25,1607.4583333333333,30.73833333333334,52.825416666666655,200.51125000000002
336,DurgBhilai,21.217,81.368,2021-10-26,1003.3066666666667,22.71291666666667,25.397499999999997,140.94083333333333
337,DurgBhilai,21.217,81.368,2021-10-27,530.7204166666669,11.327916666666665,22.09375,79.25625000000001
338,DurgBhilai,21.217,81.368,2021-10-28,689.9645833333334,16.929999999999996,21.095833333333335,88.86
339,DurgBhilai,21.217,81.368,2021-10-29,966.8674999999998,18.765833333333333,17.15208333333333,137.5770833333333
340,DurgBhilai,21.217,81.368,2021-10-30,949.62125,19.668750000000003,19.992916666666662,155.4129166666667
341,DurgBhilai,21.217,81.368,2021-10-31,997.6037499999998,25.028750000000002,32.482083333333335,156.62833333333333
342,DurgBhilai,21.217,81.368,2021-11-01,898.9962500000001,22.80916666666666,28.843333333333334,174.9991666666667
343,DurgBhilai,21.217,81.368,2021-11-02,635.86125,11.680833333333334,12.604166666666664,58.06958333333335
344,DurgBhilai,21.217,81.368,2021-11-03,974.5175,21.094583333333333,13.244583333333331,80.72291666666668
345,DurgBhilai,21.217,81.368,2021-11-04,993.5704166666666,18.735833333333332,14.81166666666667,101.40749999999997
346,DurgBhilai,21.217,81.368,2021-11-05,1161.575,24.30708333333334,19.605833333333333,186.37625000000003
347,DurgBhilai,21.217,81.368,2021-11-06,1063.1091666666669,26.927500000000006,23.560833333333335,232.81124999999997
348,DurgBhilai,21.217,81.368,2021-11-07,968.9148000000001,25.2552,28.257199999999997,164.458
349,DurgBhilai,21.217,81.368,2021-11-08,1159.3508333333334,28.170416666666668,28.109166666666667,171.0275
350,DurgBhilai,21.217,81.368,2021-11-09,1278.1225000000004,24.98,28.012083333333333,157.72000000000003
351,DurgBhilai,21.217,81.368,2021-11-10,1129.5879166666666,19.442916666666665,29.251249999999988,178.35541666666666
352,DurgBhilai,21.217,81.368,2021-11-11,885.0891666666665,12.734583333333335,21.60625,222.95208333333332
353,DurgBhilai,21.217,81.368,2021-11-12,702.6183333333333,12.681249999999997,15.432916666666666,110.22958333333332
354,DurgBhilai,21.217,81.368,2021-11-13,643.9291666666667,14.523333333333335,12.569583333333334,39.444166666666675
355,DurgBhilai,21.217,81.368,2021-11-14,686.7654166666667,15.743749999999999,13.7875,26.1525
356,DurgBhilai,21.217,81.368,2021-11-15,830.2920833333336,19.821666666666665,15.179999999999998,59.084166666666654
357,DurgBhilai,21.217,81.368,2021-11-16,851.4333333333334,14.619583333333331,16.790833333333335,86.98541666666665
358,DurgBhilai,21.217,81.368,2021-11-17,842.2549999999998,12.567083333333334,17.21833333333333,156.74041666666665
359,DurgBhilai,21.217,81.368,2021-11-18,840.30625,11.860833333333332,18.957916666666662,229.47458333333336
360,DurgBhilai,21.217,81.368,2021-11-19,629.1866666666667,10.806666666666665,12.624166666666667,118.48000000000002
361,DurgBhilai,21.217,81.368,2021-11-20,687.8783333333331,11.095416666666665,11.917916666666665,64.27541666666666
362,DurgBhilai,21.217,81.368,2021-11-21,1149.6154166666668,22.54166666666666,35.77708333333333,76.83208333333334
363,DurgBhilai,21.217,81.368,2021-11-22,1783.809166666667,32.556250000000006,48.940000000000005,199.81291666666667
364,DurgBhilai,21.217,81.368,2021-11-23,1208.3058333333333,26.38291666666667,25.5925,162.43
365,DurgBhilai,21.217,81.368,2021-11-24,1046.6970833333332,22.40583333333333,24.281666666666666,131.10625000000002
366,DurgBhilai,21.217,81.368,2021-11-25,1085.6387499999998,19.817500000000003,23.021250000000006,134.18041666666667
367,DurgBhilai,21.217,81.368,2021-11-26,823.6166666666667,22.10916666666667,28.572499999999994,116.85750000000002
368,DurgBhilai,21.217,81.368,2021-11-27,789.265,15.772916666666665,22.343749999999996,164.60833333333338
369,DurgBhilai,21.217,81.368,2021-11-28,928.4816666666665,21.822916666666668,15.258333333333333,128.31166666666667
370,DurgBhilai,21.217,81.368,2021-11-29,1012.2066666666665,26.153333333333336,22.521666666666672,174.10875
371,DurgBhilai,21.217,81.368,2021-11-30,1152.1179166666668,25.44416666666667,22.17083333333333,256.00124999999997
372,DurgBhilai,21.217,81.368,2021-12-01,971.8733333333333,19.05666666666667,22.62958333333333,180.0854166666667
373,DurgBhilai,21.217,81.368,2021-12-02,1161.0199999999998,24.063333333333333,17.737083333333334,213.18791666666667
374,DurgBhilai,21.217,81.368,2021-12-03,833.6304166666665,15.683749999999996,15.658333333333333,183.17458333333335
375,DurgBhilai,21.217,81.368,2021-12-04,730.4345833333335,11.324583333333335,13.17416666666667,175.16874999999996
376,DurgBhilai,21.217,81.368,2021-12-05,712.9112500000001,17.034583333333334,20.374583333333337,112.02666666666666
377,DurgBhilai,21.217,81.368,2021-12-06,915.9633333333336,27.05125,31.122916666666665,137.36875
378,DurgBhilai,21.217,81.368,2021-12-07,976.8795833333337,25.396250000000006,22.662499999999998,146.83791666666664
379,DurgBhilai,21.217,81.368,2021-12-08,738.7795833333334,13.00416666666667,19.382083333333338,138.6325
380,DurgBhilai,21.217,81.368,2021-12-09,822.7816666666666,16.350416666666668,18.04083333333334,156.4625
381,DurgBhilai,21.217,81.368,2021-12-10,1154.3433333333335,26.86458333333334,23.29041666666667,185.33624999999998
382,DurgBhilai,21.217,81.368,2021-12-11,742.1175,17.947083333333335,28.798750000000002,117.81791666666665
383,DurgBhilai,21.217,81.368,2021-12-12,1007.6170833333334,24.668333333333337,20.11375,139.19249999999997
384,DurgBhilai,21.217,81.368,2021-12-13,1175.7620833333335,31.358750000000004,22.387916666666666,172.71291666666664
385,DurgBhilai,21.217,81.368,2021-12-14,1080.6325,35.2075,27.40791666666666,176.42666666666665
386,DurgBhilai,21.217,81.368,2021-12-15,1206.6370833333333,33.79916666666667,23.611666666666668,163.50249999999997
387,DurgBhilai,21.217,81.368,2021-12-16,1389.2437499999999,31.8275,27.890416666666667,159.46125
388,DurgBhilai,21.217,81.368,2021-12-17,1502.3150000000003,30.913749999999997,24.74541666666667,195.73000000000005
389,DurgBhilai,21.217,81.368,2021-12-18,769.3762499999999,17.7525,18.47041666666667,129.75958333333338
390,DurgBhilai,21.217,81.368,2021-12-19,864.5045833333335,26.660416666666666,29.514583333333334,68.01083333333331
391,DurgBhilai,21.217,81.368,2021-12-20,2114.8125,64.04708333333333,94.59250000000002,161.8191666666667
392,DurgBhilai,21.217,81.368,2021-12-21,2320.6470833333337,76.65625000000001,165.50708333333333,201.63416666666663
393,DurgBhilai,21.217,81.368,2021-12-22,2359.310833333333,63.604166666666664,84.13208333333334,223.96125000000004
394,DurgBhilai,21.217,81.368,2021-12-23,1972.1187500000003,51.35249999999999,66.71833333333335,294.10999999999996
395,DurgBhilai,21.217,81.368,2021-12-24,1560.4504166666666,41.44166666666667,83.55499999999999,136.85666666666663
396,DurgBhilai,21.217,81.368,2021-12-25,1236.3991666666668,41.990833333333335,63.332083333333344,129.54875
397,DurgBhilai,21.217,81.368,2021-12-26,1347.3829166666667,33.40166666666667,32.1625,210.345
398,DurgBhilai,21.217,81.368,2021-12-27,1866.1420833333332,50.34166666666666,81.89166666666667,206.02666666666664
399,DurgBhilai,21.217,81.368,2021-12-28,795.8029166666665,26.3875,42.23958333333333,63.75375
400,DurgBhilai,21.217,81.368,2021-12-29,1236.39875,34.31583333333333,48.69958333333333,88.59208333333333
401,DurgBhilai,21.217,81.368,2021-12-30,845.0345833333332,24.44000000000001,23.404999999999998,79.20208333333333
402,DurgBhilai,21.217,81.368,2021-12-31,860.3333333333334,29.074583333333337,26.744583333333328,118.14458333333333
403,DurgBhilai,21.217,81.368,2022-01-01,1000.2458333333334,28.631249999999998,23.29166666666666,142.29416666666665
404,DurgBhilai,21.217,81.368,2022-01-02,1142.9399999999998,30.066666666666663,28.97583333333333,165.60500000000002
405,DurgBhilai,21.217,81.368,2022-01-03,1480.8966666666665,37.570833333333326,39.311666666666675,293.2870833333333
406,DurgBhilai,21.217,81.368,2022-01-04,1496.7508333333335,40.16291666666666,43.86458333333334,342.35083333333336
407,DurgBhilai,21.217,81.368,2022-01-05,1660.0287499999997,48.900000000000006,56.06583333333333,257.94125
408,DurgBhilai,21.217,81.368,2022-01-06,1222.2141666666666,32.459583333333335,24.93958333333333,166.73708333333332
409,DurgBhilai,21.217,81.368,2022-01-07,893.9895833333331,20.113750000000003,13.82291666666667,147.7008333333333
410,DurgBhilai,21.217,81.368,2022-01-08,1031.9558333333332,28.934583333333332,29.504583333333333,141.62666666666664
411,DurgBhilai,21.217,81.368,2022-01-09,1041.4125000000001,42.79083333333333,57.822083333333325,130.28124999999997
412,DurgBhilai,21.217,81.368,2022-01-10,1098.43375,30.842916666666664,43.98875,130.95000000000002
413,DurgBhilai,21.217,81.368,2022-01-11,1492.858333333333,43.42625,78.92708333333333,163.03666666666666
414,DurgBhilai,21.217,81.368,2022-01-12,1007.4783333333334,38.12916666666668,46.3675,154.47916666666669
415,DurgBhilai,21.217,81.368,2022-01-13,915.9645833333334,33.28708333333333,17.94458333333333,134.14458333333334
416,DurgBhilai,21.217,81.368,2022-01-14,776.05125,25.554999999999996,20.121666666666663,83.42833333333333
417,DurgBhilai,21.217,81.368,2022-01-15,890.0962500000002,18.047500000000003,17.44458333333333,101.82083333333334
418,DurgBhilai,21.217,81.368,2022-01-16,1029.1741666666667,18.503333333333327,17.009583333333335,121.90458333333332
419,DurgBhilai,21.217,81.368,2022-01-17,1457.8108333333332,33.337916666666665,34.563750000000006,219.29791666666665
420,DurgBhilai,21.217,81.368,2022-01-18,1348.7733333333333,48.95166666666666,72.51666666666668,158.96583333333334
421,DurgBhilai,21.217,81.368,2022-01-19,2283.6525000000006,58.33916666666667,85.95875000000001,225.32916666666668
422,DurgBhilai,21.217,81.368,2022-01-20,1777.9670833333332,46.64041666666666,99.97666666666667,124.51541666666668
423,DurgBhilai,21.217,81.368,2022-01-21,990.7879166666667,38.585,60.640833333333354,99.71541666666667
424,DurgBhilai,21.217,81.368,2022-01-22,986.0441176470588,35.895882352941186,56.70176470588235,71.86705882352942
425,DurgBhilai,21.217,81.368,2022-01-23,838.2814285714286,29.13285714285714,73.5,49.98285714285714
426,DurgBhilai,21.217,81.368,2022-01-24,684.5391666666666,30.846249999999987,55.485833333333325,48.224583333333335
427,DurgBhilai,21.217,81.368,2022-01-25,1540.9783333333335,55.98249999999999,103.47541666666667,102.63
428,DurgBhilai,21.217,81.368,2022-01-26,1096.2087500000002,33.575833333333335,45.815416666666664,71.72958333333332
429,DurgBhilai,21.217,81.368,2022-01-27,1035.8487499999999,30.334999999999994,30.726666666666663,75.88583333333334
430,DurgBhilai,21.217,81.368,2022-01-28,1737.6341666666667,52.22958333333333,47.27625000000001,150.9366666666667
431,DurgBhilai,21.217,81.368,2022-01-29,2273.3599999999997,81.62749999999998,153.7295833333333,189.9333333333334
432,DurgBhilai,21.217,81.368,2022-01-30,1436.6708333333333,57.449166666666656,97.85583333333335,99.74416666666666
433,DurgBhilai,21.217,81.368,2022-01-31,1648.347083333333,66.43249999999999,118.98958333333331,121.42750000000001
434,DurgBhilai,21.217,81.368,2022-02-01,1876.4329166666666,58.50541666666669,98.48708333333333,120.75541666666668
435,DurgBhilai,21.217,81.368,2022-02-02,1640.0012499999996,43.10499999999999,63.59791666666667,139.82708333333332
436,DurgBhilai,21.217,81.368,2022-02-03,839.4716666666665,34.25124999999999,101.02958333333333,67.15666666666667
437,DurgBhilai,21.217,81.368,2022-02-04,1020.828333333333,42.316250000000004,67.11708333333334,74.13749999999999
438,DurgBhilai,21.217,81.368,2022-02-05,1370.190833333333,39.78916666666667,51.20208333333333,93.34375000000001
439,DurgBhilai,21.217,81.368,2022-02-06,1451.1350000000002,37.211666666666666,36.58291666666666,170.44416666666663
440,DurgBhilai,21.217,81.368,2022-02-07,1953.7616666666665,50.38166666666668,68.91291666666665,173.97166666666666
441,DurgBhilai,21.217,81.368,2022-02-08,1322.07,37.0825,54.71458333333333,155.47041666666667
442,DurgBhilai,21.217,81.368,2022-02-09,1370.7475000000002,40.64208333333333,77.70416666666665,110.61708333333333
443,DurgBhilai,21.217,81.368,2022-02-10,1170.4754166666664,32.12750000000001,32.963333333333345,119.22000000000001
444,DurgBhilai,21.217,81.368,2022-02-11,1471.7183333333335,40.37541666666666,44.70625000000001,132.84374999999997
445,DurgBhilai,21.217,81.368,2022-02-12,1073.95625,25.957500000000007,16.833333333333336,109.55166666666663
446,DurgBhilai,21.217,81.368,2022-02-13,1313.8666666666668,35.14291666666666,25.043333333333333,142.88208333333333
447,DurgBhilai,21.217,81.368,2022-02-14,1094.9579166666665,29.21291666666667,20.660416666666666,119.41958333333334
448,DurgBhilai,21.217,81.368,2022-02-15,1367.9654166666662,36.35750000000001,30.855,177.7275
449,DurgBhilai,21.217,81.368,2022-02-16,1536.5283333333339,46.13916666666666,59.2125,185.84249999999994
450,DurgBhilai,21.217,81.368,2022-02-17,2113.9775,52.03666666666668,82.95458333333335,288.2995833333334
451,DurgBhilai,21.217,81.368,2022-02-18,1655.8575,52.60916666666668,81.60333333333334,224.26874999999995
