,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
26,Hyderabad,17.427,78.43,2020-12-20,1633.1875000000002,52.91958333333333,34.2525,113.91166666666668
27,Hyderabad,17.427,78.43,2020-12-21,3101.985833333334,73.90124999999999,57.90583333333334,191.26375
28,Hyderabad,17.427,78.43,2020-12-22,4274.131249999999,81.81208333333333,50.57041666666666,287.33416666666665
29,Hyderabad,17.427,78.43,2020-12-23,1675.8845833333337,51.37416666666667,32.59416666666666,178.385
30,Hyderabad,17.427,78.43,2020-12-24,1906.19625,52.315000000000005,34.26291666666666,183.25875
31,Hyderabad,17.427,78.43,2020-12-25,3055.2554166666664,61.590833333333336,40.283333333333324,266.69291666666663
32,Hyderabad,17.427,78.43,2020-12-26,2418.0020833333333,60.24458333333332,36.805416666666666,254.35791666666663
33,Hyderabad,17.427,78.43,2020-12-27,2335.6675000000005,59.81375,31.12291666666668,249.91291666666666
34,Hyderabad,17.427,78.43,2020-12-28,2118.7075,53.96125000000001,33.21,223.87000000000003
35,Hyderabad,17.427,78.43,2020-12-29,1220.8229166666667,35.501250000000006,28.129166666666666,182.10999999999993
36,Hyderabad,17.427,78.43,2020-12-30,880.0833333333334,24.587916666666672,27.965,138.25125000000006
37,Hyderabad,17.427,78.43,2020-12-31,904.0041666666666,25.35541666666666,25.30749999999999,137.39124999999999
38,Hyderabad,17.427,78.43,2021-01-01,1058.102083333333,28.874166666666657,24.745833333333334,167.03000000000003
39,Hyderabad,17.427,78.43,2021-01-02,1072.2879166666667,28.321666666666662,21.62708333333333,156.8141666666667
40,Hyderabad,17.427,78.43,2021-01-03,836.9691666666668,19.913333333333327,21.90583333333333,143.07874999999999
41,Hyderabad,17.427,78.43,2021-01-04,890.6537500000003,25.293750000000003,22.800416666666667,91.49666666666667
42,Hyderabad,17.427,78.43,2021-01-05,1210.8091666666667,34.03166666666667,25.34208333333333,65.61208333333335
43,Hyderabad,17.427,78.43,2021-01-06,861.72375,29.881666666666675,28.94791666666666,51.224583333333335
44,Hyderabad,17.427,78.43,2021-01-07,1775.4641666666669,38.87458333333334,29.58458333333333,144.39833333333334
45,Hyderabad,17.427,78.43,2021-01-08,629.7433333333332,18.194166666666664,19.451249999999998,42.32749999999999
46,Hyderabad,17.427,78.43,2021-01-09,1040.8566666666668,28.89041666666667,21.17416666666667,72.94875
47,Hyderabad,17.427,78.43,2021-01-10,2296.7258333333334,50.10583333333332,34.496249999999996,150.69250000000002
48,Hyderabad,17.427,78.43,2021-01-11,5115.827083333333,74.08708333333333,54.0225,353.11166666666685
49,Hyderabad,17.427,78.43,2021-01-12,3233.8312499999997,59.890416666666674,39.44958333333333,265.13541666666663
50,Hyderabad,17.427,78.43,2021-01-13,3497.7995833333334,59.66249999999999,46.64083333333334,232.70624999999998
51,Hyderabad,17.427,78.43,2021-01-14,3591.2595833333344,60.8775,42.091249999999995,244.7395833333334
52,Hyderabad,17.427,78.43,2021-01-15,3441.05625,65.41833333333332,37.83916666666667,240.78458333333336
53,Hyderabad,17.427,78.43,2021-01-16,1551.2700000000002,43.87333333333333,25.724166666666672,139.21624999999997
54,Hyderabad,17.427,78.43,2021-01-17,1095.9312499999996,27.185,24.750416666666666,106.65541666666665
55,Hyderabad,17.427,78.43,2021-01-18,1568.2379166666667,40.56999999999999,30.75541666666666,126.9445833333333
56,Hyderabad,17.427,78.43,2021-01-19,2509.5145833333327,55.88583333333333,34.39083333333334,151.67541666666665
57,Hyderabad,17.427,78.43,2021-01-20,3390.709583333333,59.38416666666666,35.226666666666674,174.1691666666667
58,Hyderabad,17.427,78.43,2021-01-21,5721.370833333333,83.49333333333333,45.06125000000001,347.38041666666663
59,Hyderabad,17.427,78.43,2021-01-22,3486.950833333333,62.04916666666668,47.34166666666667,203.39208333333332
60,Hyderabad,17.427,78.43,2021-01-23,2206.325416666667,48.888333333333314,25.535416666666674,137.30708333333337
61,Hyderabad,17.427,78.43,2021-01-24,2976.5375,72.94041666666666,42.861250000000005,176.98916666666665
62,Hyderabad,17.427,78.43,2021-01-25,2805.7495833333337,59.595416666666665,33.131249999999994,159.89916666666667
63,Hyderabad,17.427,78.43,2021-01-26,5507.8629411764705,103.82117647058823,66.58882352941177,307.8217647058824
64,Hyderabad,17.427,78.43,2021-01-27,1333.2371428571428,33.64714285714286,29.25714285714286,85.08285714285715
65,Hyderabad,17.427,78.43,2021-01-28,1203.02125,35.036666666666655,24.816666666666666,69.37291666666668
66,Hyderabad,17.427,78.43,2021-01-29,2078.652916666667,50.64625,30.50791666666667,103.38041666666668
67,Hyderabad,17.427,78.43,2021-01-30,2295.335,54.56916666666667,34.635,140.1270833333334
68,Hyderabad,17.427,78.43,2021-01-31,1217.7629166666666,35.767916666666665,28.162916666666664,125.22625000000001
69,Hyderabad,17.427,78.43,2021-02-01,1888.9508333333333,48.14708333333332,41.29750000000001,160.77208333333337
70,Hyderabad,17.427,78.43,2021-02-02,3888.8849999999998,64.5225,48.47875,260.2845833333333
71,Hyderabad,17.427,78.43,2021-02-03,4135.0529166666665,68.16750000000002,45.37875,266.6920833333333
72,Hyderabad,17.427,78.43,2021-02-04,1517.8920833333334,49.291666666666664,34.9475,127.73875
73,Hyderabad,17.427,78.43,2021-02-05,2485.8720833333336,61.52291666666668,40.98874999999999,160.59374999999997
74,Hyderabad,17.427,78.43,2021-02-06,2157.0924999999997,49.52333333333333,31.73,164.90458333333333
75,Hyderabad,17.427,78.43,2021-02-07,905.3945833333336,27.250416666666666,35.64333333333334,87.97666666666667
76,Hyderabad,17.427,78.43,2021-02-08,2626.06125,68.58874999999999,57.02208333333332,175.08458333333337
77,Hyderabad,17.427,78.43,2021-02-09,4455.487083333333,83.49708333333332,56.345416666666644,280.37499999999994
78,Hyderabad,17.427,78.43,2021-02-10,4106.402083333333,89.95083333333334,59.734166666666674,264.96750000000003
79,Hyderabad,17.427,78.43,2021-02-11,1303.1566666666665,40.757499999999986,32.638749999999995,106.31250000000004
80,Hyderabad,17.427,78.43,2021-02-12,1368.801666666667,43.82708333333333,30.60708333333332,97.18833333333335
81,Hyderabad,17.427,78.43,2021-02-13,1755.1583333333335,48.77125,31.029999999999998,114.58583333333333
82,Hyderabad,17.427,78.43,2021-02-14,1314.0045833333336,39.81708333333332,29.370833333333334,88.80083333333334
83,Hyderabad,17.427,78.43,2021-02-15,2281.843750000001,48.745416666666664,38.231666666666676,138.73666666666665
84,Hyderabad,17.427,78.43,2021-02-16,1004.0016666666666,33.57333333333333,27.185833333333324,91.80208333333333
85,Hyderabad,17.427,78.43,2021-02-17,632.8029166666669,18.071249999999996,21.358750000000004,81.19666666666667
86,Hyderabad,17.427,78.43,2021-02-18,839.6116666666668,24.80541666666667,26.956249999999997,105.49
87,Hyderabad,17.427,78.43,2021-02-19,818.88875,22.91291666666667,26.384583333333335,93.90625
88,Hyderabad,17.427,78.43,2021-02-20,746.8466666666667,19.62083333333333,20.200833333333332,60.70374999999999
89,Hyderabad,17.427,78.43,2021-02-21,1887.8383333333331,37.47541666666667,30.836249999999996,99.61541666666665
90,Hyderabad,17.427,78.43,2021-02-22,3822.406666666667,71.98708333333335,55.36375000000001,262.7504166666667
91,Hyderabad,17.427,78.43,2021-02-23,2797.9599999999996,72.81125,54.548750000000005,197.93125000000006
92,Hyderabad,17.427,78.43,2021-02-24,4049.9375000000005,75.66083333333333,56.18708333333333,235.95791666666665
93,Hyderabad,17.427,78.43,2021-02-25,4326.42375,105.47458333333333,83.25833333333334,282.9504166666666
94,Hyderabad,17.427,78.43,2021-02-26,1336.2575000000004,39.507083333333334,24.815416666666664,113.45791666666666
95,Hyderabad,17.427,78.43,2021-02-27,1579.5029166666666,48.82416666666666,32.01875,95.88708333333331
96,Hyderabad,17.427,78.43,2021-02-28,2114.6741666666667,49.68166666666667,36.5875,114.5225
97,Hyderabad,17.427,78.43,2021-03-01,1777.8275,56.49875,35.082499999999996,116.10624999999999
98,Hyderabad,17.427,78.43,2021-03-02,2456.5266666666666,63.93458333333333,44.32083333333333,159.76791666666668
99,Hyderabad,17.427,78.43,2021-03-03,2131.085,61.400416666666665,48.05250000000001,145.51249999999996
100,Hyderabad,17.427,78.43,2021-03-04,1180.7683333333332,37.63458333333334,29.15583333333333,75.13083333333333
101,Hyderabad,17.427,78.43,2021-03-05,2308.8249999999994,51.87625000000002,40.63541666666668,118.13041666666668
102,Hyderabad,17.427,78.43,2021-03-06,2136.6475,57.584583333333335,35.88708333333334,118.39125
103,Hyderabad,17.427,78.43,2021-03-07,979.9412500000002,28.735833333333336,25.83333333333333,61.61916666666667
104,Hyderabad,17.427,78.43,2021-03-08,786.485,22.579166666666666,24.25,45.046666666666674
105,Hyderabad,17.427,78.43,2021-03-09,737.3895833333331,22.108749999999997,20.802500000000002,36.90791666666667
106,Hyderabad,17.427,78.43,2021-03-10,710.9641666666666,21.29625,19.783333333333335,28.968749999999996
107,Hyderabad,17.427,78.43,2021-03-11,897.1887500000001,25.874166666666664,22.48875,34.43
108,Hyderabad,17.427,78.43,2021-03-12,930.9858333333335,29.98083333333334,23.64833333333333,33.85166666666667
109,Hyderabad,17.427,78.43,2021-03-13,1040.0216666666665,30.198750000000004,23.549166666666668,38.41583333333334
110,Hyderabad,17.427,78.43,2021-03-14,1040.8321739130436,32.39000000000001,25.427826086956518,41.089999999999996
111,Hyderabad,17.427,78.43,2021-03-15,1060.3275,32.09541666666667,27.974166666666672,50.501666666666665
112,Hyderabad,17.427,78.43,2021-03-16,989.8154166666667,29.40791666666666,26.31208333333333,54.22916666666668
