,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
232,Gangtok,27.33,88.61,2021-07-14,364.3833333333334,3.692083333333334,0.5641666666666667,9.371666666666668
233,Gangtok,27.33,88.61,2021-07-15,277.73916666666673,2.2170833333333335,0.40583333333333343,5.884166666666666
234,Gangtok,27.33,88.61,2021-07-16,372.1720833333333,2.4145833333333333,0.6154166666666666,9.31875
235,Gangtok,27.33,88.61,2021-07-17,373.7008333333334,2.232916666666666,0.6387500000000002,10.808749999999998
236,Gangtok,27.33,88.61,2021-07-18,425.8554166666667,3.2958333333333343,0.4237499999999999,10.192916666666664
237,Gangtok,27.33,88.61,2021-07-19,451.5850000000001,2.670833333333334,0.4483333333333334,11.556666666666667
238,Gangtok,27.33,88.61,2021-07-20,421.68416666666684,3.110416666666667,0.45374999999999993,10.54125
239,Gangtok,27.33,88.61,2021-07-21,416.3987499999999,2.8541666666666665,0.39416666666666655,8.870416666666666
240,Gangtok,27.33,88.61,2021-07-22,363.2716666666667,2.2770833333333336,0.36666666666666664,7.27375
241,Gangtok,27.33,88.61,2021-07-23,432.5325000000001,3.533750000000001,0.41500000000000004,8.028333333333332
242,Gangtok,27.33,88.61,2021-07-24,387.46958333333345,2.0475,0.35874999999999996,7.223749999999999
243,Gangtok,27.33,88.61,2021-07-25,302.49499999999995,2.1366666666666663,0.31916666666666665,5.588750000000001
244,Gangtok,27.33,88.61,2021-07-26,338.0983333333333,2.99625,0.4495833333333333,8.369583333333333
245,Gangtok,27.33,88.61,2021-07-27,349.64208333333323,2.4337499999999994,0.3366666666666666,7.286666666666665
246,Gangtok,27.33,88.61,2021-07-28,322.1050000000001,2.274583333333333,0.4066666666666668,5.925833333333333
247,Gangtok,27.33,88.61,2021-07-29,384.2716666666667,5.076666666666666,0.46625,9.773333333333332
248,Gangtok,27.33,88.61,2021-07-30,341.99291666666664,3.903333333333334,0.3529166666666666,5.650000000000001
249,Gangtok,27.33,88.61,2021-07-31,314.03791666666666,1.820833333333333,0.31,3.60875
250,Gangtok,27.33,88.61,2021-08-01,332.39416666666665,2.6770833333333335,0.3516666666666666,5.763749999999999
251,Gangtok,27.33,88.61,2021-08-02,372.8670833333333,2.4529166666666664,0.4033333333333333,7.695833333333332
252,Gangtok,27.33,88.61,2021-08-03,340.7408333333333,2.490416666666667,0.3441666666666667,6.480833333333334
253,Gangtok,27.33,88.61,2021-08-04,352.5629166666667,2.382916666666667,0.48874999999999974,8.426250000000001
254,Gangtok,27.33,88.61,2021-08-05,314.4545833333333,2.1283333333333334,0.3712500000000001,7.293333333333334
255,Gangtok,27.33,88.61,2021-08-06,337.2654166666667,1.8541666666666667,0.39749999999999996,7.307499999999998
256,Gangtok,27.33,88.61,2021-08-07,427.2466666666667,2.029583333333333,0.3441666666666667,11.12
257,Gangtok,27.33,88.61,2021-08-08,507.9120833333332,2.4024999999999994,0.3875,9.61625
258,Gangtok,27.33,88.61,2021-08-09,395.25875,2.3725,0.44416666666666665,9.062916666666666
259,Gangtok,27.33,88.61,2021-08-10,490.38791666666657,2.759583333333333,0.4950000000000001,20.513333333333332
260,Gangtok,27.33,88.61,2021-08-11,583.8483333333334,3.098333333333334,0.47124999999999995,16.74833333333333
261,Gangtok,27.33,88.61,2021-08-12,552.9724999999999,4.204583333333333,0.5670833333333333,12.371250000000002
262,Gangtok,27.33,88.61,2021-08-13,406.5245833333334,2.4304166666666664,0.4141666666666666,7.723333333333334
263,Gangtok,27.33,88.61,2021-08-14,627.2408333333335,2.6750000000000003,0.65875,9.617499999999998
264,Gangtok,27.33,88.61,2021-08-15,416.9554166666667,2.0050000000000003,0.425,8.872083333333336
265,Gangtok,27.33,88.61,2021-08-16,457.5662500000001,1.901666666666667,0.44166666666666665,14.845000000000004
266,Gangtok,27.33,88.61,2021-08-17,394.2845833333333,2.9158333333333335,0.4079166666666667,10.385833333333336
267,Gangtok,27.33,88.61,2021-08-18,449.2220833333333,6.344166666666666,0.8308333333333332,13.722916666666668
268,Gangtok,27.33,88.61,2021-08-19,385.8033333333333,5.2683333333333335,0.5245833333333333,8.99375
269,Gangtok,27.33,88.61,2021-08-20,323.2174999999999,3.445416666666668,0.37916666666666665,7.2245833333333325
270,Gangtok,27.33,88.61,2021-08-21,306.80541666666664,2.447083333333333,0.41249999999999987,7.902499999999997
271,Gangtok,27.33,88.61,2021-08-22,348.94624999999996,4.115833333333334,0.6683333333333334,8.039583333333333
272,Gangtok,27.33,88.61,2021-08-23,508.19041666666664,3.711666666666666,0.5933333333333334,10.486666666666666
273,Gangtok,27.33,88.61,2021-08-24,702.6204166666668,3.8174999999999994,0.9233333333333335,16.715416666666666
274,Gangtok,27.33,88.61,2021-08-25,670.3533333333334,5.8637500000000005,0.7454166666666667,14.113333333333332
275,Gangtok,27.33,88.61,2021-08-26,636.9750000000001,7.484166666666667,0.6791666666666667,13.68416666666667
276,Gangtok,27.33,88.61,2021-08-27,589.69,4.130833333333333,0.4520833333333334,13.120416666666666
277,Gangtok,27.33,88.61,2021-08-28,475.9241666666667,2.213333333333334,0.32583333333333336,8.772083333333333
278,Gangtok,27.33,88.61,2021-08-29,339.7666666666667,2.1874999999999996,0.3175,5.62625
279,Gangtok,27.33,88.61,2021-08-30,290.9504166666666,2.2029166666666664,0.42458333333333337,6.860833333333333
280,Gangtok,27.33,88.61,2021-08-31,278.5720833333333,2.7016666666666667,0.43791666666666657,5.83625
281,Gangtok,27.33,88.61,2021-09-01,386.21875,3.394583333333333,0.45791666666666675,10.854166666666666
282,Gangtok,27.33,88.61,2021-09-02,361.7412500000001,3.0375,0.4808333333333333,7.908333333333334
283,Gangtok,27.33,88.61,2021-09-03,347.555,4.260000000000001,0.5654166666666666,9.510833333333334
284,Gangtok,27.33,88.61,2021-09-04,412.7829166666666,1.8099999999999998,0.3779166666666667,20.595416666666665
285,Gangtok,27.33,88.61,2021-09-05,439.6254166666666,2.1695833333333336,0.36916666666666664,14.744583333333333
286,Gangtok,27.33,88.61,2021-09-06,434.20166666666665,3.136666666666667,0.3720833333333334,9.648333333333333
287,Gangtok,27.33,88.61,2021-09-07,380.23791666666665,2.6420833333333333,0.39999999999999997,6.510833333333334
288,Gangtok,27.33,88.61,2021-09-08,329.0579166666667,3.38875,0.4008333333333334,4.845000000000001
