,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
259,Varanasi,25.376,82.924,2021-08-10,871.1816666666667,13.657083333333333,10.84875,45.10166666666667
260,Varanasi,25.376,82.924,2021-08-11,727.9324999999998,20.718750000000004,12.999583333333332,37.782916666666665
261,Varanasi,25.376,82.924,2021-08-12,538.7870833333333,15.219583333333334,12.557083333333331,41.558749999999996
262,Varanasi,25.376,82.924,2021-08-13,696.7791666666667,17.947083333333335,10.14291666666667,42.47958333333333
263,Varanasi,25.376,82.924,2021-08-14,617.0883333333333,14.67375,8.534166666666668,38.66583333333334
264,Varanasi,25.376,82.924,2021-08-15,1185.4954166666669,20.29958333333333,10.418750000000001,84.79291666666667
265,Varanasi,25.376,82.924,2021-08-16,1202.7420833333333,23.881249999999994,11.077083333333334,94.51624999999997
266,Varanasi,25.376,82.924,2021-08-17,968.5366666666669,14.530833333333335,8.064583333333333,96.24249999999999
267,Varanasi,25.376,82.924,2021-08-18,813.8816666666667,15.602499999999997,9.695833333333335,67.46166666666666
268,Varanasi,25.376,82.924,2021-08-19,986.0604166666664,15.619583333333333,7.89,64.42916666666666
269,Varanasi,25.376,82.924,2021-08-20,684.2616666666668,10.934166666666668,6.913333333333334,47.01166666666666
270,Varanasi,25.376,82.924,2021-08-21,704.5666666666666,12.173333333333332,8.618749999999999,52.96208333333333
271,Varanasi,25.376,82.924,2021-08-22,753.8004166666668,16.739583333333336,10.759166666666665,50.356249999999996
272,Varanasi,25.376,82.924,2021-08-23,548.5225000000002,14.24125,11.404583333333333,22.07291666666666
273,Varanasi,25.376,82.924,2021-08-24,506.52083333333326,12.581666666666665,10.88833333333333,25.29749999999999
274,Varanasi,25.376,82.924,2021-08-25,477.0366666666667,12.412916666666668,10.850000000000001,19.41208333333333
275,Varanasi,25.376,82.924,2021-08-26,862.2804166666666,20.296666666666667,12.467500000000001,49.36208333333334
276,Varanasi,25.376,82.924,2021-08-27,1124.85875,21.00041666666667,9.000833333333334,75.65624999999999
277,Varanasi,25.376,82.924,2021-08-28,880.36125,16.75541666666667,6.1875,78.61750000000002
278,Varanasi,25.376,82.924,2021-08-29,544.0716666666666,13.414166666666668,7.714166666666666,31.992916666666673
279,Varanasi,25.376,82.924,2021-08-30,612.2208333333334,16.018333333333334,8.561250000000001,46.937916666666666
280,Varanasi,25.376,82.924,2021-08-31,701.7854166666667,14.224166666666664,9.1825,63.67416666666667
281,Varanasi,25.376,82.924,2021-09-01,1058.3804166666664,28.104999999999993,17.59208333333333,77.82166666666667
282,Varanasi,25.376,82.924,2021-09-02,1036.4058333333332,25.90458333333333,14.027916666666664,64.28958333333333
283,Varanasi,25.376,82.924,2021-09-03,2486.70625,44.86916666666667,23.78833333333333,210.10000000000005
284,Varanasi,25.376,82.924,2021-09-04,1192.1720833333331,22.082083333333333,10.502083333333333,82.33500000000001
285,Varanasi,25.376,82.924,2021-09-05,1239.4583333333333,20.160416666666666,8.720833333333333,114.99708333333335
286,Varanasi,25.376,82.924,2021-09-06,842.5329166666664,12.607916666666666,9.541250000000002,65.92999999999999
287,Varanasi,25.376,82.924,2021-09-07,472.44749999999993,14.742083333333335,7.995416666666666,23.318749999999998
288,Varanasi,25.376,82.924,2021-09-08,774.1075,17.42375,8.337083333333334,51.032500000000006
289,Varanasi,25.376,82.924,2021-09-09,747.1249999999999,11.345833333333331,6.437916666666666,60.208333333333336
290,Varanasi,25.376,82.924,2021-09-10,939.88625,17.83958333333333,8.5975,86.45458333333333
291,Varanasi,25.376,82.924,2021-09-11,733.49625,9.86125,5.429166666666667,56.339583333333344
292,Varanasi,25.376,82.924,2021-09-12,758.8075,11.561250000000001,6.368333333333332,67.21124999999999
293,Varanasi,25.376,82.924,2021-09-13,476.3412500000002,8.636249999999999,8.17125,27.17708333333333
294,Varanasi,25.376,82.924,2021-09-14,381.0733333333333,10.59583333333333,6.5612499999999985,11.627916666666664
295,Varanasi,25.376,82.924,2021-09-15,533.2245833333334,16.422500000000003,7.0675,22.622500000000002
296,Varanasi,25.376,82.924,2021-09-16,559.5108333333333,13.25583333333333,9.229999999999999,26.735416666666666
297,Varanasi,25.376,82.924,2021-09-17,691.7720833333333,18.03,10.489583333333332,42.26208333333333
298,Varanasi,25.376,82.924,2021-09-18,1093.7058333333334,22.463333333333335,11.725,69.25708333333334
299,Varanasi,25.376,82.924,2021-09-19,1515.9449999999997,40.017083333333346,18.33125,185.32791666666674
300,Varanasi,25.376,82.924,2021-09-20,951.0129166666667,12.125000000000002,8.264999999999999,126.95750000000004
301,Varanasi,25.376,82.924,2021-09-21,730.7141666666666,11.042916666666663,9.179166666666667,82.69375000000001
302,Varanasi,25.376,82.924,2021-09-22,599.1470833333334,9.950416666666667,9.672500000000001,65.73166666666665
303,Varanasi,25.376,82.924,2021-09-23,737.39,12.310416666666667,7.866666666666667,50.50083333333334
304,Varanasi,25.376,82.924,2021-09-24,1363.51625,20.17458333333333,8.874583333333332,123.85291666666664
305,Varanasi,25.376,82.924,2021-09-25,920.9729166666666,12.145833333333334,7.262083333333333,126.89000000000003
306,Varanasi,25.376,82.924,2021-09-26,886.7587500000001,10.844166666666666,6.664583333333333,106.19916666666667
307,Varanasi,25.376,82.924,2021-09-27,741.2833333333333,9.248750000000003,8.754583333333333,105.49000000000001
308,Varanasi,25.376,82.924,2021-09-28,787.7362499999998,10.526666666666667,9.142916666666666,104.79833333333335
309,Varanasi,25.376,82.924,2021-09-29,655.0558333333333,10.81375,8.655000000000001,61.83583333333334
310,Varanasi,25.376,82.924,2021-09-30,544.0720833333334,12.85708333333333,8.447500000000002,32.886250000000004
311,Varanasi,25.376,82.924,2021-10-01,542.2637500000001,13.232083333333334,7.029583333333332,27.5275
312,Varanasi,25.376,82.924,2021-10-02,697.0570833333335,10.695416666666667,8.24875,72.54458333333334
