,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
238,Kanpur,26.447,80.326,2021-07-20,458.9558333333334,13.189166666666667,13.958333333333334,18.761249999999997
239,Kanpur,26.447,80.326,2021-07-21,644.7633333333332,18.73666666666667,14.287916666666666,38.53916666666668
240,Kanpur,26.447,80.326,2021-07-22,1232.2275,15.362083333333333,7.98,58.6475
241,Kanpur,26.447,80.326,2021-07-23,784.9537499999998,9.110833333333334,6.50875,59.56708333333335
242,Kanpur,26.447,80.326,2021-07-24,423.2133333333334,4.17125,4.917916666666667,27.479583333333334
243,Kanpur,26.447,80.326,2021-07-25,473.42041666666665,6.594999999999999,7.851250000000001,43.95000000000001
244,Kanpur,26.447,80.326,2021-07-26,516.9512500000001,11.233749999999999,10.396249999999998,20.705833333333334
245,Kanpur,26.447,80.326,2021-07-27,669.9366666666667,16.615416666666672,14.825416666666667,35.70541666666666
246,Kanpur,26.447,80.326,2021-07-28,490.24875,14.809166666666664,12.33333333333333,25.0725
247,Kanpur,26.447,80.326,2021-07-29,644.7637500000001,13.987499999999999,9.974583333333335,37.22416666666667
248,Kanpur,26.447,80.326,2021-07-30,700.6737499999999,13.83375,8.722499999999998,39.23083333333332
249,Kanpur,26.447,80.326,2021-07-31,516.5354166666666,8.137083333333333,5.7995833333333335,24.182083333333335
250,Kanpur,26.447,80.326,2021-08-01,321.2695833333334,6.5395833333333355,5.505416666666666,10.696666666666667
251,Kanpur,26.447,80.326,2021-08-02,320.71374999999995,5.480833333333332,5.594583333333333,12.0925
252,Kanpur,26.447,80.326,2021-08-03,345.74708333333336,6.491666666666667,6.034583333333334,10.492916666666668
253,Kanpur,26.447,80.326,2021-08-04,383.8545833333333,7.81375,6.603750000000001,14.914583333333333
254,Kanpur,26.447,80.326,2021-08-05,450.4733333333333,9.074166666666665,7.5254166666666675,25.399583333333336
255,Kanpur,26.447,80.326,2021-08-06,540.87375,9.272916666666665,8.002916666666666,46.90916666666667
256,Kanpur,26.447,80.326,2021-08-07,531.9716666666667,9.06125,7.489166666666667,33.832083333333344
257,Kanpur,26.447,80.326,2021-08-08,675.36,12.962916666666665,9.671666666666669,40.64458333333334
258,Kanpur,26.447,80.326,2021-08-09,1013.5975,18.508333333333333,19.24291666666667,63.093333333333334
259,Kanpur,26.447,80.326,2021-08-10,755.1908333333334,13.852916666666667,13.429166666666667,51.318749999999994
260,Kanpur,26.447,80.326,2021-08-11,469.3883333333333,11.089583333333332,10.88375,25.116666666666664
261,Kanpur,26.447,80.326,2021-08-12,566.88,15.209166666666668,11.8925,22.49083333333333
262,Kanpur,26.447,80.326,2021-08-13,445.88374999999996,11.349166666666667,10.863750000000001,19.487916666666667
263,Kanpur,26.447,80.326,2021-08-14,386.4966666666666,8.780000000000003,9.340416666666666,20.77791666666667
264,Kanpur,26.447,80.326,2021-08-15,513.3358333333334,11.850000000000001,12.134583333333332,32.7675
265,Kanpur,26.447,80.326,2021-08-16,1492.9970833333334,21.15875,19.17291666666667,102.44666666666666
266,Kanpur,26.447,80.326,2021-08-17,742.9525,10.880833333333335,12.041666666666666,74.92041666666667
267,Kanpur,26.447,80.326,2021-08-18,1013.0416666666669,10.8675,8.806666666666668,65.02958333333332
268,Kanpur,26.447,80.326,2021-08-19,840.8641666666667,13.331666666666665,8.702916666666669,35.712916666666665
269,Kanpur,26.447,80.326,2021-08-20,857.5516666666668,20.19916666666667,13.481250000000003,54.41083333333332
270,Kanpur,26.447,80.326,2021-08-21,637.8095833333333,10.114583333333336,9.720833333333331,66.63625000000002
271,Kanpur,26.447,80.326,2021-08-22,711.9383333333334,14.644166666666669,10.165000000000001,49.84166666666667
272,Kanpur,26.447,80.326,2021-08-23,473.5599999999999,12.49583333333333,13.589583333333337,22.872500000000002
273,Kanpur,26.447,80.326,2021-08-24,452.42041666666677,10.555833333333332,13.523333333333333,24.562916666666666
274,Kanpur,26.447,80.326,2021-08-25,401.5174999999999,8.555833333333334,11.707499999999998,25.168333333333337
275,Kanpur,26.447,80.326,2021-08-26,440.04208333333327,12.484583333333335,12.652500000000003,30.415000000000003
276,Kanpur,26.447,80.326,2021-08-27,713.1899999999999,16.616249999999997,11.75,66.23416666666667
277,Kanpur,26.447,80.326,2021-08-28,704.8458333333334,9.174166666666668,7.404583333333335,77.00416666666666
278,Kanpur,26.447,80.326,2021-08-29,670.6333333333333,7.135833333333333,5.218333333333333,36.69166666666667
279,Kanpur,26.447,80.326,2021-08-30,580.79,10.291666666666666,6.796666666666667,25.06166666666667
280,Kanpur,26.447,80.326,2021-08-31,636.6970833333334,12.958749999999997,8.881250000000001,61.785833333333336
281,Kanpur,26.447,80.326,2021-09-01,683.9845833333333,10.859166666666667,10.475416666666666,94.71625000000002
282,Kanpur,26.447,80.326,2021-09-02,725.9854166666665,17.240416666666665,14.067083333333331,49.82874999999999
