,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
51,Jaipur,26.915,75.817,2021-01-14,1418.034166666667,37.29333333333334,16.848750000000003,109.05541666666666
52,Jaipur,26.915,75.817,2021-01-15,1195.6495833333333,33.01958333333333,12.970833333333333,111.62124999999997
53,Jaipur,26.915,75.817,2021-01-16,1139.8795833333334,28.369583333333324,12.907083333333333,146.7229166666667
54,Jaipur,26.915,75.817,2021-01-17,579.3983333333334,5.687499999999999,9.862083333333334,142.1925
55,Jaipur,26.915,75.817,2021-01-18,878.9699999999999,15.620833333333332,8.712916666666667,156.3120833333333
56,Jaipur,26.915,75.817,2021-01-19,1167.1387499999998,28.891249999999996,14.109583333333333,181.80916666666667
57,Jaipur,26.915,75.817,2021-01-20,1030.8429166666665,25.22,12.032916666666665,200.14750000000006
58,Jaipur,26.915,75.817,2021-01-21,975.4904166666669,30.642916666666675,16.98291666666667,122.03375
59,Jaipur,26.915,75.817,2021-01-22,717.0854166666667,12.97208333333333,11.861666666666666,114.37458333333335
60,Jaipur,26.915,75.817,2021-01-23,608.6037499999999,6.6375,9.147083333333335,117.89375
61,Jaipur,26.915,75.817,2021-01-24,637.2537500000001,10.049166666666668,8.042083333333332,66.92458333333335
62,Jaipur,26.915,75.817,2021-01-25,840.5854166666668,20.202083333333338,10.080833333333333,91.82
63,Jaipur,26.915,75.817,2021-01-26,864.1135294117647,24.108235294117645,12.362941176470587,71.91823529411765
64,Jaipur,26.915,75.817,2021-01-27,1335.1442857142854,33.17142857142857,18.495714285714286,130.25142857142856
65,Jaipur,26.915,75.817,2021-01-28,1278.6791666666666,36.2125,19.825416666666662,131.53458333333333
66,Jaipur,26.915,75.817,2021-01-29,1182.02,35.168749999999996,17.733333333333338,91.67
67,Jaipur,26.915,75.817,2021-01-30,941.8337500000001,28.59541666666667,17.853333333333335,79.94958333333334
68,Jaipur,26.915,75.817,2021-01-31,842.6720833333335,19.7575,15.522083333333333,87.72333333333331
69,Jaipur,26.915,75.817,2021-02-01,1343.0725,37.941250000000004,21.765833333333337,103.43458333333332
70,Jaipur,26.915,75.817,2021-02-02,1207.74875,30.565833333333334,28.898749999999996,135.5258333333333
71,Jaipur,26.915,75.817,2021-02-03,1682.6987500000005,40.176249999999996,24.730833333333333,151.98416666666662
72,Jaipur,26.915,75.817,2021-02-04,751.5762500000001,10.896250000000002,9.025416666666663,138.65416666666667
73,Jaipur,26.915,75.817,2021-02-05,617.5037500000001,13.997083333333336,8.48,69.87166666666666
74,Jaipur,26.915,75.817,2021-02-06,626.8229166666669,16.76,8.645833333333334,43.2225
75,Jaipur,26.915,75.817,2021-02-07,1194.9550000000002,38.07666666666667,24.704166666666662,90.6875
76,Jaipur,26.915,75.817,2021-02-08,1495.6395833333336,46.86833333333333,33.59791666666667,116.40541666666665
77,Jaipur,26.915,75.817,2021-02-09,1419.5641666666668,36.86125,20.9225,124.50916666666666
78,Jaipur,26.915,75.817,2021-02-10,790.6554166666666,18.872500000000002,11.069583333333334,109.50875
79,Jaipur,26.915,75.817,2021-02-11,1184.9408333333338,33.13041666666667,21.457916666666673,166.67916666666667
80,Jaipur,26.915,75.817,2021-02-12,1169.6425000000002,24.59458333333333,16.310416666666665,211.40041666666664
81,Jaipur,26.915,75.817,2021-02-13,942.8070833333331,16.42958333333333,13.421666666666665,175.89958333333334
82,Jaipur,26.915,75.817,2021-02-14,1126.2504166666665,20.86958333333333,14.522083333333335,218.86083333333337
83,Jaipur,26.915,75.817,2021-02-15,898.9979166666667,18.639583333333334,13.704583333333334,153.57625000000002
84,Jaipur,26.915,75.817,2021-02-16,976.4633333333333,19.099166666666665,11.419166666666664,173.26250000000002
85,Jaipur,26.915,75.817,2021-02-17,991.0654166666667,20.785416666666663,17.32041666666667,171.9920833333333
86,Jaipur,26.915,75.817,2021-02-18,959.9133333333334,19.949583333333333,18.276666666666667,146.47958333333332
87,Jaipur,26.915,75.817,2021-02-19,777.4433333333335,18.84458333333333,12.74541666666667,86.03875000000001
88,Jaipur,26.915,75.817,2021-02-20,875.9099999999997,22.636249999999993,17.997500000000002,86.08833333333332
89,Jaipur,26.915,75.817,2021-02-21,1117.7658333333336,32.83708333333334,25.3125,122.85041666666667
90,Jaipur,26.915,75.817,2021-02-22,1152.6754166666667,30.79875,22.764583333333338,95.57416666666667
91,Jaipur,26.915,75.817,2021-02-23,860.4729166666666,24.327083333333334,20.166249999999998,83.26874999999998
92,Jaipur,26.915,75.817,2021-02-24,719.1708333333335,17.579583333333336,15.19,73.44958333333331
93,Jaipur,26.915,75.817,2021-02-25,549.9137499999999,16.522083333333335,10.930000000000001,50.11416666666667
94,Jaipur,26.915,75.817,2021-02-26,479.9570833333333,11.557500000000003,10.980833333333335,36.59166666666666
95,Jaipur,26.915,75.817,2021-02-27,408.47125,9.90375,7.939583333333332,38.788333333333334
96,Jaipur,26.915,75.817,2021-02-28,480.5137499999999,12.856666666666667,9.8125,38.27291666666667
97,Jaipur,26.915,75.817,2021-03-01,432.1158333333333,7.577083333333333,10.029166666666667,38.009166666666665
98,Jaipur,26.915,75.817,2021-03-02,635.4462500000001,14.586666666666666,13.280000000000001,50.09416666666666
99,Jaipur,26.915,75.817,2021-03-03,1248.7770833333332,29.22916666666667,27.632916666666663,84.77166666666668
100,Jaipur,26.915,75.817,2021-03-04,530.5820833333333,13.685416666666663,14.479166666666666,49.399999999999984
101,Jaipur,26.915,75.817,2021-03-05,642.9549999999999,18.57875,12.561666666666667,51.53625
102,Jaipur,26.915,75.817,2021-03-06,472.5854166666666,10.049583333333336,12.187500000000002,44.541666666666664
103,Jaipur,26.915,75.817,2021-03-07,445.88333333333327,10.657499999999999,10.845833333333333,36.92208333333334
104,Jaipur,26.915,75.817,2021-03-08,564.9333333333333,13.354583333333332,12.636666666666672,62.48333333333333
105,Jaipur,26.915,75.817,2021-03-09,724.8720833333333,15.528750000000002,13.466666666666669,83.28416666666666
106,Jaipur,26.915,75.817,2021-03-10,583.9862499999999,8.1275,19.265,102.30375
107,Jaipur,26.915,75.817,2021-03-11,586.6295833333332,10.370833333333332,13.162083333333335,79.97791666666666
108,Jaipur,26.915,75.817,2021-03-12,605.8220833333334,13.045000000000002,13.6825,46.092083333333335
109,Jaipur,26.915,75.817,2021-03-13,611.3845833333334,13.729583333333332,12.8925,51.53041666666666
110,Jaipur,26.915,75.817,2021-03-14,609.2326086956521,13.860869565217392,11.896956521739128,57.66260869565217
111,Jaipur,26.915,75.817,2021-03-15,848.0949999999999,22.088333333333328,17.457499999999996,75.44875
112,Jaipur,26.915,75.817,2021-03-16,585.9337499999999,13.274999999999997,11.99375,71.25
113,Jaipur,26.915,75.817,2021-03-17,895.7991666666668,22.53125,16.565416666666668,90.46541666666667
114,Jaipur,26.915,75.817,2021-03-18,548.2441666666667,10.728749999999998,10.088333333333333,67.65666666666668
115,Jaipur,26.915,75.817,2021-03-19,735.7208333333333,18.2775,13.197500000000003,66.72125000000001
116,Jaipur,26.915,75.817,2021-03-20,560.4829166666666,11.359166666666667,9.438333333333334,50.68416666666667
117,Jaipur,26.915,75.817,2021-03-21,587.60375,11.311666666666667,11.136249999999999,58.385416666666664
118,Jaipur,26.915,75.817,2021-03-22,597.1995833333334,12.826250000000002,14.558750000000002,71.22208333333333
119,Jaipur,26.915,75.817,2021-03-23,558.2579166666667,13.611666666666665,15.097916666666665,56.311249999999994
120,Jaipur,26.915,75.817,2021-03-24,523.7670833333333,9.804166666666667,8.64875,56.60833333333333
121,Jaipur,26.915,75.817,2021-03-25,563.1258333333334,13.945416666666667,10.691666666666665,45.55583333333334
122,Jaipur,26.915,75.817,2021-03-26,708.3220833333334,19.977500000000003,12.314166666666667,60.927916666666654
123,Jaipur,26.915,75.817,2021-03-27,501.0979166666666,9.348750000000003,8.836666666666666,57.50416666666666
124,Jaipur,26.915,75.817,2021-03-28,385.10625,7.600416666666665,10.540416666666667,43.143750000000004
125,Jaipur,26.915,75.817,2021-03-29,284.55291666666665,4.5129166666666665,6.471666666666665,42.76458333333333
126,Jaipur,26.915,75.817,2021-03-30,360.62958333333336,5.93625,9.65875,49.31916666666667
127,Jaipur,26.915,75.817,2021-03-31,356.87375000000003,6.116666666666666,9.604166666666666,27.09208333333333
128,Jaipur,26.915,75.817,2021-04-01,434.3408333333334,10.699583333333335,10.77875,22.4575
129,Jaipur,26.915,75.817,2021-04-02,697.19625,19.836250000000003,20.624166666666667,38.51583333333334
130,Jaipur,26.915,75.817,2021-04-03,476.4791666666667,8.036249999999999,17.315833333333334,43.72208333333334
131,Jaipur,26.915,75.817,2021-04-04,650.605,14.233749999999999,18.40458333333333,53.995833333333344
132,Jaipur,26.915,75.817,2021-04-05,362.01916666666665,7.389999999999998,10.257916666666668,49.22708333333335
133,Jaipur,26.915,75.817,2021-04-06,346.7204166666667,5.402083333333333,7.735416666666667,56.139166666666675
134,Jaipur,26.915,75.817,2021-04-07,376.90000000000003,5.234166666666668,7.767916666666667,39.88791666666666
135,Jaipur,26.915,75.817,2021-04-08,384.8279166666667,5.876666666666666,7.870833333333334,29.535416666666674
136,Jaipur,26.915,75.817,2021-04-09,411.9479166666667,7.593750000000001,7.897083333333334,24.833333333333332
137,Jaipur,26.915,75.817,2021-04-10,575.9204166666668,13.562083333333332,12.183333333333337,38.59083333333334
138,Jaipur,26.915,75.817,2021-04-11,596.6429166666666,13.00625,14.73708333333333,48.17125000000001
139,Jaipur,26.915,75.817,2021-04-12,828.069166666667,21.782083333333333,23.241249999999997,68.49999999999999
140,Jaipur,26.915,75.817,2021-04-13,650.6054166666667,17.396666666666665,14.38833333333333,57.249583333333334
141,Jaipur,26.915,75.817,2021-04-14,1008.5908333333335,28.51583333333333,23.072083333333335,78.73291666666667
142,Jaipur,26.915,75.817,2021-04-15,539.4816666666666,13.732499999999996,12.857083333333335,37.983333333333334
143,Jaipur,26.915,75.817,2021-04-16,492.335,11.894166666666665,8.816666666666668,32.51541666666667
144,Jaipur,26.915,75.817,2021-04-17,405.96791666666667,5.999166666666667,6.9941666666666675,23.304166666666664
145,Jaipur,26.915,75.817,2021-04-18,617.0875,15.72958333333333,13.787083333333333,37.9325
146,Jaipur,26.915,75.817,2021-04-19,459.7908333333333,10.010416666666666,9.346666666666668,34.51541666666666
147,Jaipur,26.915,75.817,2021-04-20,772.4366666666665,20.16583333333333,16.52541666666667,54.454583333333325
148,Jaipur,26.915,75.817,2021-04-21,441.29375,7.732500000000001,6.484166666666667,20.518749999999997
149,Jaipur,26.915,75.817,2021-04-22,802.7554166666667,20.24625,18.24541666666667,48.419999999999995
150,Jaipur,26.915,75.817,2021-04-23,374.11791666666676,3.4079166666666665,9.335416666666667,32.01083333333333
151,Jaipur,26.915,75.817,2021-04-24,374.3975000000001,5.802499999999999,6.05125,16.49416666666667
152,Jaipur,26.915,75.817,2021-04-25,444.21458333333334,11.198749999999999,7.647916666666667,19.300833333333337
153,Jaipur,26.915,75.817,2021-04-26,1143.635,30.772916666666664,25.855833333333326,66.83874999999999
154,Jaipur,26.915,75.817,2021-04-27,509.9975,13.290416666666665,10.564166666666667,33.8025
155,Jaipur,26.915,75.817,2021-04-28,432.53125,8.777500000000002,8.251666666666667,38.54916666666667
156,Jaipur,26.915,75.817,2021-04-29,411.9491666666666,7.504166666666666,7.52,46.07749999999999
157,Jaipur,26.915,75.817,2021-04-30,709.7125,15.049583333333333,14.300416666666669,77.23541666666667
158,Jaipur,26.915,75.817,2021-05-01,753.7999999999998,19.757083333333327,14.723333333333336,70.69541666666667
159,Jaipur,26.915,75.817,2021-05-02,914.8525,21.15458333333333,17.882916666666663,59.949583333333344
160,Jaipur,26.915,75.817,2021-05-03,841.0025,20.60208333333333,18.698749999999997,53.68458333333334
161,Jaipur,26.915,75.817,2021-05-04,554.5033333333333,16.997083333333332,11.733333333333333,38.89958333333333
162,Jaipur,26.915,75.817,2021-05-05,583.0141666666668,11.206249999999999,12.054583333333333,50.52083333333334
163,Jaipur,26.915,75.817,2021-05-06,642.6783333333332,6.172500000000002,19.133333333333333,74.98750000000001
164,Jaipur,26.915,75.817,2021-05-07,630.8566666666667,7.302916666666666,8.460833333333332,75.52541666666666
165,Jaipur,26.915,75.817,2021-05-08,596.6433333333333,5.346249999999999,10.079166666666667,69.91541666666667
166,Jaipur,26.915,75.817,2021-05-09,634.1941666666667,6.96125,12.09291666666667,76.22083333333333
167,Jaipur,26.915,75.817,2021-05-10,684.4008333333331,11.89,12.015833333333333,65.47
168,Jaipur,26.915,75.817,2021-05-11,457.98374999999993,9.8925,10.823749999999999,30.796666666666667
169,Jaipur,26.915,75.817,2021-05-12,821.5312499999999,22.04875,16.03916666666667,54.876250000000006
170,Jaipur,26.915,75.817,2021-05-13,555.3358333333334,11.297083333333333,12.110416666666666,47.13458333333333
171,Jaipur,26.915,75.817,2021-05-14,463.4075,7.498333333333332,7.909583333333335,51.21083333333333
172,Jaipur,26.915,75.817,2021-05-15,520.2895833333333,4.232916666666666,9.969166666666665,69.25000000000001
173,Jaipur,26.915,75.817,2021-05-16,712.9112500000001,14.757083333333334,12.972499999999998,77.03291666666667
174,Jaipur,26.915,75.817,2021-05-17,435.1737499999999,5.789583333333332,7.992916666666666,42.04791666666666
175,Jaipur,26.915,75.817,2021-05-18,464.52041666666673,5.15375,3.925833333333333,24.604583333333338
176,Jaipur,26.915,75.817,2021-05-19,531.4170833333333,6.585416666666668,4.474583333333333,33.26583333333333
177,Jaipur,26.915,75.817,2021-05-20,843.9237499999999,15.146250000000004,10.726666666666667,80.71916666666665
178,Jaipur,26.915,75.817,2021-05-21,940.9991666666666,21.199583333333337,13.336666666666668,85.39499999999998
179,Jaipur,26.915,75.817,2021-05-22,556.5891666666665,10.992916666666666,8.616249999999999,59.451666666666675
180,Jaipur,26.915,75.817,2021-05-23,421.12833333333333,8.511249999999999,6.617083333333334,37.9475
181,Jaipur,26.915,75.817,2021-05-24,532.1104166666667,10.661666666666667,8.4675,39.704583333333325
182,Jaipur,26.915,75.817,2021-05-25,524.18375,10.79208333333333,10.052916666666667,51.74041666666667
183,Jaipur,26.915,75.817,2021-05-26,398.8745833333333,9.112083333333333,6.8950000000000005,51.112916666666656
184,Jaipur,26.915,75.817,2021-05-27,710.6870833333332,16.606666666666666,13.144583333333332,61.495416666666664
185,Jaipur,26.915,75.817,2021-05-28,328.3625,5.585416666666666,7.164583333333333,44.40708333333334
186,Jaipur,26.915,75.817,2021-05-29,330.03125,5.985416666666667,7.353333333333333,40.165416666666665
187,Jaipur,26.915,75.817,2021-05-30,489.4141666666667,13.054166666666667,9.892916666666666,54.26874999999999
188,Jaipur,26.915,75.817,2021-05-31,847.4,22.995416666666667,16.014166666666664,75.00041666666667
189,Jaipur,26.915,75.817,2021-06-01,389.27874999999995,7.892083333333333,10.341249999999999,38.34666666666666
190,Jaipur,26.915,75.817,2021-06-02,587.6033333333332,15.973749999999997,12.23958333333333,46.161249999999995
191,Jaipur,26.915,75.817,2021-06-03,1039.1870833333332,26.607916666666664,18.413333333333334,72.28666666666666
192,Jaipur,26.915,75.817,2021-06-04,520.0120833333334,11.439166666666667,10.016249999999998,42.586666666666666
193,Jaipur,26.915,75.817,2021-06-05,387.60999999999996,7.824166666666667,8.785833333333334,29.637916666666666
194,Jaipur,26.915,75.817,2021-06-06,444.2141666666667,10.019166666666665,8.43458333333333,30.460000000000004
195,Jaipur,26.915,75.817,2021-06-07,282.60499999999996,4.769166666666666,6.268749999999998,21.795833333333334
196,Jaipur,26.915,75.817,2021-06-08,267.8645833333333,4.4191666666666665,5.804583333333334,19.994583333333335
197,Jaipur,26.915,75.817,2021-06-09,281.215,5.222499999999999,6.0733333333333315,24.05333333333333
198,Jaipur,26.915,75.817,2021-06-10,268.69791666666663,4.557916666666666,5.52625,21.35625
