,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
224,Prayagraj,25.439,81.837,2021-07-06,414.17375,7.3854166666666705,7.995000000000001,44.30583333333334
225,Prayagraj,25.439,81.837,2021-07-07,393.4504166666666,8.24,8.277916666666668,23.897083333333338
226,Prayagraj,25.439,81.837,2021-07-08,435.87000000000006,12.205833333333336,11.961250000000001,19.222083333333334
227,Prayagraj,25.439,81.837,2021-07-09,826.9558333333333,22.759583333333335,14.906666666666665,52.75041666666666
228,Prayagraj,25.439,81.837,2021-07-10,1061.4404166666668,13.213750000000005,12.297916666666664,78.60166666666666
229,Prayagraj,25.439,81.837,2021-07-11,683.4279166666666,13.939166666666663,12.379166666666668,49.39249999999999
230,Prayagraj,25.439,81.837,2021-07-12,642.5391666666667,11.821250000000001,14.329166666666667,59.22083333333334
231,Prayagraj,25.439,81.837,2021-07-13,634.1941666666668,10.896250000000002,13.799583333333333,65.65041666666666
232,Prayagraj,25.439,81.837,2021-07-14,648.7979166666668,10.025833333333333,14.593333333333328,72.25833333333334
233,Prayagraj,25.439,81.837,2021-07-15,583.2916666666666,13.349999999999996,16.025,44.32375000000001
234,Prayagraj,25.439,81.837,2021-07-16,441.2945833333334,9.72125,9.947916666666664,30.87125
235,Prayagraj,25.439,81.837,2021-07-17,420.98916666666673,9.305416666666668,7.837916666666666,15.8575
236,Prayagraj,25.439,81.837,2021-07-18,480.6541666666667,9.635416666666666,7.855416666666667,20.759583333333335
237,Prayagraj,25.439,81.837,2021-07-19,647.5454166666667,15.015833333333331,12.631250000000003,32.9625
238,Prayagraj,25.439,81.837,2021-07-20,446.44,8.411666666666665,7.417916666666668,14.528333333333334
239,Prayagraj,25.439,81.837,2021-07-21,731.82625,28.656249999999996,24.379166666666663,44.75541666666667
240,Prayagraj,25.439,81.837,2021-07-22,1136.5412499999998,21.809583333333336,14.603750000000003,62.44625
241,Prayagraj,25.439,81.837,2021-07-23,679.6716666666667,11.927916666666667,13.567916666666669,47.302916666666675
242,Prayagraj,25.439,81.837,2021-07-24,572.0266666666666,11.084166666666667,11.350833333333332,39.53874999999999
243,Prayagraj,25.439,81.837,2021-07-25,391.6429166666667,7.155416666666665,7.606249999999998,20.017500000000005
244,Prayagraj,25.439,81.837,2021-07-26,399.43083333333334,8.81583333333333,7.5616666666666665,13.634999999999996
245,Prayagraj,25.439,81.837,2021-07-27,501.51416666666677,12.830416666666666,12.249166666666662,19.13416666666667
246,Prayagraj,25.439,81.837,2021-07-28,326.5554166666667,5.377083333333332,4.21,9.942916666666667
247,Prayagraj,25.439,81.837,2021-07-29,322.6608333333333,6.477916666666665,4.441249999999999,10.159583333333336
248,Prayagraj,25.439,81.837,2021-07-30,720.9787500000001,18.07208333333333,14.810416666666667,35.41916666666666
249,Prayagraj,25.439,81.837,2021-07-31,489.13708333333335,8.536666666666664,8.056250000000002,25.9175
250,Prayagraj,25.439,81.837,2021-08-01,283.1633333333333,5.246666666666666,4.425416666666666,7.447083333333334
