,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
195,Bengaluru,12.989,77.622,2021-06-07,424.32625,13.824583333333335,5.450416666666666,9.184999999999999
196,Bengaluru,12.989,77.622,2021-06-08,345.4683333333333,11.574166666666665,4.349166666666667,5.46625
197,Bengaluru,12.989,77.622,2021-06-09,315.1504166666667,9.461666666666664,3.482916666666666,4.277916666666666
198,Bengaluru,12.989,77.622,2021-06-10,307.6395833333333,9.735833333333336,3.3970833333333332,2.7304166666666663
199,Bengaluru,12.989,77.622,2021-06-11,278.295,8.530833333333332,2.580416666666667,1.9204166666666669
200,Bengaluru,12.989,77.622,2021-06-12,245.05458333333334,5.839583333333334,1.8875000000000002,1.7558333333333334
201,Bengaluru,12.989,77.622,2021-06-13,261.8829166666667,6.71625,2.2604166666666665,2.442083333333333
202,Bengaluru,12.989,77.622,2021-06-14,294.42750000000007,9.1275,2.9362500000000007,2.884166666666667
203,Bengaluru,12.989,77.622,2021-06-15,274.1216666666666,8.215000000000002,2.7670833333333333,1.9225000000000003
204,Bengaluru,12.989,77.622,2021-06-16,279.2675000000001,7.920000000000001,2.684583333333333,2.209583333333333
205,Bengaluru,12.989,77.622,2021-06-17,273.0095833333334,7.360833333333332,2.506666666666667,1.6029166666666665
206,Bengaluru,12.989,77.622,2021-06-18,272.9395833333333,8.210416666666665,2.517083333333333,2.129166666666667
207,Bengaluru,12.989,77.622,2021-06-19,263.55333333333334,7.196250000000002,2.340833333333333,2.3695833333333334
208,Bengaluru,12.989,77.622,2021-06-20,284.55375,7.377500000000001,3.1308333333333334,2.9562500000000007
209,Bengaluru,12.989,77.622,2021-06-21,341.01874999999995,10.928749999999999,4.254166666666667,4.245416666666667
210,Bengaluru,12.989,77.622,2021-06-22,426.96875,16.016666666666666,5.183333333333333,5.576250000000001
211,Bengaluru,12.989,77.622,2021-06-23,363.8279166666667,12.667916666666668,4.7425,3.97
212,Bengaluru,12.989,77.622,2021-06-24,309.5883333333334,8.455833333333333,3.6054166666666667,3.205833333333333
213,Bengaluru,12.989,77.622,2021-06-25,295.68,8.953749999999998,3.1874999999999996,2.6204166666666673
