,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
130,Gandhinagar,23.28,72.684,2021-04-03,556.8679166666665,17.73458333333333,14.859583333333328,49.787499999999994
131,Gandhinagar,23.28,72.684,2021-04-04,417.92875,13.590416666666664,12.077083333333333,50.68375000000001
132,Gandhinagar,23.28,72.684,2021-04-05,366.33041666666674,10.140416666666667,9.854583333333336,50.89708333333332
133,Gandhinagar,23.28,72.684,2021-04-06,373.14625,8.908333333333333,8.3175,56.19583333333335
134,Gandhinagar,23.28,72.684,2021-04-07,453.25458333333336,16.830000000000002,11.875833333333333,53.19708333333333
135,Gandhinagar,23.28,72.684,2021-04-08,472.5854166666666,16.01125,12.156249999999998,40.96958333333334
136,Gandhinagar,23.28,72.684,2021-04-09,471.0562499999999,13.613749999999998,14.768750000000004,38.27666666666667
137,Gandhinagar,23.28,72.684,2021-04-10,491.50124999999997,14.808749999999998,16.00125,45.439166666666665
138,Gandhinagar,23.28,72.684,2021-04-11,354.09250000000003,7.894166666666667,11.082083333333332,40.169583333333335
139,Gandhinagar,23.28,72.684,2021-04-12,436.2870833333333,14.641666666666667,12.02791666666667,40.038333333333334
140,Gandhinagar,23.28,72.684,2021-04-13,397.9024999999999,12.6825,10.545416666666666,24.3425
141,Gandhinagar,23.28,72.684,2021-04-14,364.5233333333333,10.834583333333335,15.935000000000002,34.06333333333333
142,Gandhinagar,23.28,72.684,2021-04-15,656.0287499999998,20.07958333333334,14.821666666666665,47.59208333333333
143,Gandhinagar,23.28,72.684,2021-04-16,282.6058333333333,4.5858333333333325,6.327916666666667,37.44166666666668
144,Gandhinagar,23.28,72.684,2021-04-17,403.4641666666668,14.04625,8.205833333333333,40.0325
145,Gandhinagar,23.28,72.684,2021-04-18,309.8658333333332,7.229166666666669,8.901250000000001,38.955000000000005
146,Gandhinagar,23.28,72.684,2021-04-19,375.64833333333337,12.161666666666669,8.878749999999998,39.797916666666666
147,Gandhinagar,23.28,72.684,2021-04-20,330.4483333333333,9.30375,8.097083333333334,41.42833333333332
